ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF21abtlgdb,59526.14519680012,330.3492362,29.8263127,23.64127036413238,24.313736781807986,0.9545686841011047,0.8982458710670471,287.53533935546875,38.54116439819336
ZTF21abtlgdb,59529.17629629979,330.3493369,29.8262388,24.224100346825523,23.871584057879808,1.09931218624115,1.0044937133789062,345.75244140625,39.56696701049805
ZTF21abtlgdb,59531.14502310008,330.3493554,29.8263419,23.736059381021036,23.94858736231188,1.0881943702697754,0.9825974106788635,259.4910583496094,28.33379364013672
ZTF21abtlgdb,59531.161863400135,330.3492604,29.826268,23.89571417605683,23.650825087756917,1.1346244812011719,0.9195793271064758,313.3847351074219,33.7933235168457
ZTF21abtlgdb,59543.14261570014,330.3493589,29.8262498,23.988395312727,23.597086459886306,1.1368335485458374,0.8657556772232056,227.7066650390625,27.780128479003906
ZTF21abtlgdb,59550.114756899886,330.3492341,29.8262934,23.927558500107118,23.728739811389325,1.1632132530212402,0.9614503979682922,258.97052001953125,26.277774810791016
ZTF21abtlgdb,59670.50520829996,330.3492623,29.82628,23.593888949651365,24.39020848629675,1.2511788606643677,1.0505911111831665,685.5628051757812,67.98247528076172
ZTF21abtlgdb,59670.510243100114,330.3493327,29.8262443,23.804228681117532,23.80179372443569,1.2562317848205566,1.0960580110549927,660.9534912109375,61.03544998168945
ZTF21abtlgdb,59670.51528939977,330.34926,29.8263035,24.055419514108312,23.842976028810273,1.09217369556427,1.0593138933181763,600.7361450195312,63.48408126831055
ZTF21abtlgdb,59671.50310190022,330.3493323,29.8263207,24.146427481287823,23.853335293584983,1.0588188171386719,1.0477286577224731,649.7645263671875,77.3952407836914
ZTF21abtlgdb,59671.505613400135,330.349317,29.8263099,23.725357608210654,23.875937243492864,1.196986436843872,1.104672908782959,712.0570068359375,77.35733795166016
ZTF21abtlgdb,59671.50813659979,330.3493168,29.8262911,24.06359107202394,24.613726161925303,1.2029826641082764,1.0402138233184814,530.5225830078125,51.342159271240234
ZTF21abtlgdb,59671.510659699794,330.3492843,29.8262874,23.492391951114215,24.166950318085345,1.0500787496566772,0.871896505355835,569.4750366210938,78.76323699951172
ZTF21abtlgdb,59671.513171299826,330.3492727,29.8263177,24.391820656858897,23.444096687520485,1.357966423034668,0.9728360772132874,650.6834716796875,64.95818328857422
ZTF21abtlgdb,59673.50061339978,330.349402,29.8262577,24.16317042037508,24.178860706270495,1.5531086921691895,1.0784587860107422,454.28369140625,32.2751350402832
ZTF21abtlgdb,59673.50315969996,330.3492419,29.8262557,23.57171036613552,24.169427993670748,1.377161979675293,1.222151279449463,540.0370483398438,38.384727478027344
ZTF21abtlgdb,59673.5082291998,330.349395,29.8262569,24.00888275961253,23.949542629316905,1.437154769897461,1.3310858011245728,432.4062194824219,27.14815330505371
ZTF21abtlgdb,59673.51077549998,330.3493787,29.8262396,24.189122923119232,23.69562783153802,1.3078628778457642,1.2612180709838867,594.028564453125,42.820960998535156
ZTF21abtlgdb,59674.500798599795,330.3492982,29.8262954,23.751384014151185,24.22543447881869,1.5437219142913818,1.213377594947815,720.8057250976562,63.755950927734375
ZTF21abtlgdb,59674.50333329989,330.3493235,29.8262198,24.034265777785052,24.083693633118802,1.287519097328186,1.0956168174743652,669.4287719726562,63.30613708496094
ZTF21abtlgdb,59674.50587960007,330.3492568,29.8262826,23.924823378524835,24.458112602542815,1.4974229335784912,1.0361994504928589,640.2221069335938,62.55548858642578
ZTF21abtlgdb,59674.50842589978,330.3492918,29.8262731,23.900631249665516,23.87857953712649,1.1155259609222412,1.051131248474121,611.293701171875,63.24406051635742
ZTF21abtlgdb,59674.51097219996,330.3492894,29.8263136,23.763036144921585,23.9450687448186,1.0348180532455444,0.9981054663658142,568.2213134765625,69.30875396728516
ZTF21abtlgdb,59675.50028940011,330.3492716,29.8263205,24.378127693667917,23.700377528636093,1.1550959348678589,0.9128047823905945,613.8397827148438,72.40089416503906
ZTF21abtlgdb,59675.50283560017,330.3493232,29.8262636,24.38176880843448,23.898920008588014,1.153946042060852,0.9448125958442688,658.3585815429688,85.39520263671875
ZTF21abtlgdb,59675.505370399915,330.349295,29.8262857,23.94607944221349,23.684256278630176,1.0818123817443848,0.9029038548469543,620.3807983398438,83.35618591308594
ZTF21abtlgdb,59675.507916700095,330.3492198,29.8262717,24.448669805877863,23.8503002380462,1.22158682346344,0.9782044887542725,643.943359375,69.59271240234375
ZTF21abtlgdb,59675.51045140019,330.3492448,29.82627,24.19094318789267,24.15950124048421,1.0725418329238892,1.003574013710022,638.490966796875,78.43603515625
ZTF21abtlgdb,59677.49843750009,330.3493011,29.8262854,23.865809150456368,24.203600183832528,1.5297127962112427,1.105301856994629,635.9249267578125,43.129417419433594
ZTF21abtlgdb,59677.50093750004,330.3493056,29.8262867,24.37960403046455,23.966067100974975,1.3615809679031372,1.2405644655227661,720.0572509765625,55.4459342956543
ZTF21abtlgdb,59677.50343749998,330.3492309,29.8262926,23.99675330745304,24.38884057125229,1.1696487665176392,1.063320279121399,681.5043334960938,64.90512084960938
ZTF21abtlgdb,59677.505937499925,330.3492294,29.8262874,23.505224501354533,24.043979755307777,1.1948325634002686,1.1203351020812988,705.18798828125,65.40364074707031
ZTF21abtlgdb,59677.50843749987,330.3491982,29.8262824,24.076259768226777,24.549918299972543,1.5080691576004028,1.1112574338912964,734.011474609375,56.74555206298828
ZTF21abtlgdb,59678.49696760019,330.3492596,29.8262829,24.261303320079612,23.972950821777633,1.3797410726547241,1.112638235092163,971.2303466796875,88.09000396728516
ZTF21abtlgdb,59678.4974421002,330.3492741,29.8262809,24.042104868111082,24.306633559028455,1.506125569343567,0.9430654048919678,753.2181396484375,93.46243286132812
ZTF21abtlgdb,59678.49946760014,330.3492719,29.8262642,24.635294366138673,24.550148760658505,1.164170503616333,1.0166491270065308,926.0062255859375,95.63117218017578
ZTF21abtlgdb,59678.49994210014,330.3492867,29.8262638,24.022264302633864,23.666676055394653,1.1896229982376099,1.0000964403152466,799.5087890625,92.34259033203125
ZTF21abtlgdb,59678.50195599999,330.3492746,29.8262631,24.0844412403562,23.82242795352597,1.145245909690857,0.9814838767051697,873.3876342773438,102.18754577636719
ZTF21abtlgdb,59678.502442100085,330.3492937,29.826303,23.98144496778102,24.118755043415945,1.0904958248138428,1.016700267791748,813.7047119140625,102.33377075195312
ZTF21abtlgdb,59678.504467600025,330.3492664,29.8262858,24.12502895272501,23.898866731218384,1.37348473072052,1.0991355180740356,974.5667114257812,100.23280334472656
ZTF21abtlgdb,59678.50495370012,330.3492775,29.8262968,24.324913445989207,24.402754963272532,1.0905821323394775,1.0341520309448242,873.4877319335938,104.0066146850586
ZTF21abtlgdb,59678.50745370006,330.3492838,29.8263002,24.235472495556355,23.860173313455256,1.2255669832229614,1.1067023277282715,841.4639282226562,93.93079376220703
ZTF21abtlgdb,59679.49585650023,330.3492812,29.8262453,24.45114473256715,24.535496537840903,1.5678751468658447,1.378258466720581,664.8374633789062,38.464942932128906
ZTF21abtlgdb,59679.49634259986,330.3494789,29.8262623,23.91749112286433,23.661635270437483,1.5589625835418701,1.3756513595581055,815.8179321289062,49.957340240478516
ZTF21abtlgdb,59679.4988425998,330.3492021,29.82624,23.749605179884625,24.179772529769643,1.5578714609146118,1.2493970394134521,723.2096557617188,44.619361877441406
ZTF21abtlgdb,59679.50086810021,330.3493093,29.8262381,23.790001462628418,24.641355196680824,1.5601661205291748,1.2657339572906494,1009.547607421875,74.2654800415039
ZTF21abtlgdb,59679.50134260021,330.349273,29.8262121,24.295910723938896,24.5517543930935,1.3171632289886475,1.2482993602752686,834.60986328125,66.45767211914062
ZTF21abtlgdb,59679.50336810015,330.3493427,29.8262487,24.379858310538005,23.77152060876649,1.263717532157898,1.1486502885818481,820.0601806640625,70.05389404296875
ZTF21abtlgdb,59679.50385419978,330.3492799,29.826239,23.789123516888722,23.67593892190652,1.4672410488128662,1.3040242195129395,824.8953247070312,57.82114791870117
ZTF21abtlgdb,59679.50587960007,330.3492913,29.8262577,23.96421606799945,23.95093743116792,1.2279422283172607,1.0899403095245361,895.0384521484375,94.656494140625
ZTF21abtlgdb,59679.50635420019,330.3494247,29.8263108,23.74703313402403,23.861450797237225,1.2395285367965698,1.0646098852157593,830.657958984375,81.80974578857422
ZTF21abtlgdb,59682.49362270022,330.3492883,29.8262783,24.277469874971775,23.71611174201329,1.3141578435897827,1.1304532289505005,844.435791015625,67.40790557861328
ZTF21abtlgdb,59682.494085600134,330.3492719,29.8262785,23.95477494480994,24.082041067182725,1.3320242166519165,1.0608705282211304,918.7335205078125,101.12962341308594
ZTF21abtlgdb,59682.496053200215,330.349278,29.8262525,23.677599979200078,24.423491017749246,1.5283024311065674,1.1827820539474487,918.9052734375,74.6292495727539
ZTF21abtlgdb,59682.49651619978,330.3492823,29.8262593,24.277730469124464,24.06297548123787,1.2776086330413818,1.1651798486709595,918.7465209960938,85.93656921386719
ZTF21abtlgdb,59682.498472199775,330.3493116,29.8263019,23.456412712562795,24.275618169113518,1.2704854011535645,1.138207197189331,887.4581909179688,85.80081939697266
ZTF21abtlgdb,59682.4989467999,330.3492472,29.8262643,24.390060596970326,24.321978129217687,1.2325202226638794,1.0929442644119263,925.255126953125,91.53520965576172
ZTF21abtlgdb,59682.50091439998,330.3493003,29.8262717,23.88112247631508,24.659357411823876,1.5216656923294067,1.2116260528564453,871.7671508789062,79.39588165283203
ZTF21abtlgdb,59682.50333329989,330.3493106,29.8262537,24.0848809718622,23.65336699652752,1.2169443368911743,1.0459535121917725,805.6338500976562,77.57313537597656
ZTF21abtlgdb,59682.50380790001,330.3493065,29.8262678,24.05601266455689,24.290107234926516,1.4380106925964355,1.2278356552124023,940.7152709960938,85.21038818359375
ZTF21abtlgdb,59683.493553199805,330.3492726,29.8263033,23.429031542168623,24.02973194631639,1.1845968961715698,0.910918653011322,888.2200927734375,105.58812713623047
ZTF21abtlgdb,59683.49598379992,330.3492785,29.8262844,23.636841836072186,24.510799255830108,1.3259563446044922,0.9518923759460449,1003.5284423828125,122.9401626586914
ZTF21abtlgdb,59683.498414400034,330.3492824,29.8262834,23.60071614382457,24.490605535288562,1.1320240497589111,0.9629111289978027,917.86328125,102.90016174316406
ZTF21abtlgdb,59683.50085650012,330.3492777,29.8262651,24.046613357345915,23.678050655988525,1.063582420349121,1.03688383102417,1021.2821044921875,116.323486328125
ZTF21abtlgdb,59683.503287000116,330.3492667,29.8262375,24.46556515021164,23.644884475373857,1.0300596952438354,1.014485239982605,874.1105346679688,92.54682159423828
ZTF21abtlgdb,59684.49225689983,330.3492879,29.8262894,24.142995058005212,24.55750894656763,1.0943009853363037,0.9286490678787231,804.9498291015625,95.4238510131836
ZTF21abtlgdb,59684.49472220009,330.3492899,29.8263066,24.47676154759032,24.253882527505695,1.072402834892273,0.9461841583251953,945.2222290039062,110.24603271484375
ZTF21abtlgdb,59684.49721059995,330.3492964,29.8262755,23.46069080706536,24.704106831998068,1.0874629020690918,1.0170530080795288,980.9461059570312,106.62339782714844
ZTF21abtlgdb,59684.49967590021,330.3493188,29.82628,23.6325492763186,24.52566017085138,1.0724817514419556,0.9276060461997986,901.5125122070312,104.24288940429688
ZTF21abtlgdb,59684.502152800094,330.3492905,29.8262696,24.47445741847713,23.741898632628203,1.1829984188079834,0.9850552082061768,946.8969116210938,96.63334655761719
ZTF21abtlgdb,59690.4760532002,330.349265,29.8262596,23.843519734714377,24.465178147818293,1.0326433181762695,0.8822492957115173,500.1104736328125,60.57084274291992
ZTF21abtlgdb,59690.508911999874,330.3492883,29.8262863,23.87154732876149,23.773536877556356,1.013836145401001,0.9809072017669678,788.081787109375,100.19308471679688
ZTF21abtlgdb,59696.47283559991,330.3492523,29.826234,24.012267412176563,24.529976605849974,1.2479884624481201,1.0831167697906494,649.202880859375,64.98062896728516
ZTF21abtlgdb,59696.47331020003,330.3492512,29.8262724,23.829510024821342,24.476109362907287,1.3003405332565308,1.1443498134613037,834.06103515625,79.39372253417969
ZTF21abtlgdb,59707.42922449997,330.3493035,29.8262818,23.926001469225252,23.655700440571987,1.5236120223999023,1.3311593532562256,869.8616943359375,58.773963928222656
ZTF21abtlgdb,59707.42969910009,330.3492455,29.8262394,24.08225395905899,24.40875471621281,1.4439805746078491,1.3758718967437744,882.8247680664062,59.630638122558594
ZTF21abtlgdb,59707.46266200021,330.3492464,29.826291,23.95969884376179,23.788283517348606,1.8610491752624512,1.4879335165023804,721.4970092773438,36.279273986816406
ZTF21abtlgdb,59707.46896990016,330.3493069,29.8262937,23.49654384292063,23.883852086143392,1.6425254344940186,1.4640085697174072,788.26416015625,44.88278579711914
ZTF21abtlgdb,59710.38668979984,330.3493953,29.8261999,24.467763136171992,24.1960243414126,1.5325367450714111,1.250319480895996,733.8584594726562,42.14168930053711
ZTF21abtlgdb,59710.406423599925,330.349277,29.8261883,23.96271784531309,24.305117094783757,1.3403462171554565,1.287922739982605,825.6786499023438,62.06100082397461
ZTF21abtlgdb,59712.40797450021,330.349294,29.8262645,24.348419060898323,24.187653210378947,1.1983855962753296,1.14302659034729,961.1788330078125,86.12843322753906
ZTF21abtlgdb,59713.407546299975,330.3492966,29.826314,23.760952501704814,23.978982982367015,1.0635086297988892,0.9893335103988647,691.0619506835938,77.69903564453125
ZTF21abtlgdb,59714.428611100186,330.3493118,29.8262868,24.069693905566293,24.49233360226471,0.9603828191757202,0.8378288745880127,504.25482177734375,69.65029907226562
ZTF21abtlgdb,59718.43134259991,330.3492873,29.8262636,23.429442952851538,24.398354864040225,1.1516433954238892,1.0213205814361572,812.717041015625,88.97856903076172
ZTF21abtlgdb,59718.4641435002,330.3492823,29.826309,23.944408261475186,24.033591237479698,1.1459243297576904,0.9884690642356873,824.9358520507812,101.33120727539062
ZTF21abtlgdb,59718.46461809985,330.3492913,29.8262446,23.89578250488155,24.39776947116953,1.1382699012756348,0.9921507835388184,847.6571044921875,92.30702209472656
ZTF21abtlgdb,59723.447881899774,330.3492532,29.826288,24.319763557888514,24.477387403696234,1.1915836334228516,1.1791789531707764,1039.7119140625,93.61373138427734
ZTF21abtlgdb,59724.428935199976,330.3492863,29.8262987,24.566541538673963,24.631976836623377,1.180850863456726,1.0543999671936035,984.8639526367188,104.07583618164062
ZTF21abtlgdb,59727.4082986,330.3492941,29.8262908,24.16054418070597,24.654377940079875,1.3053719997406006,1.1613500118255615,809.8356323242188,74.26483917236328
ZTF21abtlgdb,59727.4087731,330.3492848,29.8262871,24.21595749843554,24.357184827558306,1.2662746906280518,1.033244013786316,866.3941040039062,97.37883758544922
ZTF21abtlgdb,59731.44445599988,330.3492675,29.8262865,23.719812285836174,24.525365337368754,1.1873990297317505,1.1602709293365479,839.5354614257812,83.44281768798828
ZTF21abtlgdb,59731.45942129986,330.349262,29.8262403,23.85422460645638,24.473945372194137,1.3288710117340088,1.1938303709030151,937.9916381835938,84.59957885742188
ZTF21abtlgdb,59733.43611110002,330.3492824,29.826261,23.745619185910193,23.908839192185717,1.1731616258621216,1.0327571630477905,594.8119506835938,67.21832275390625
ZTF21abtlgdb,59735.41010419978,330.3492887,29.8263006,23.523242069712957,24.459519240571424,1.3129180669784546,1.255441427230835,511.7555847167969,44.58768081665039
ZTF21abtlgdb,59737.451053199824,330.349294,29.826292,23.883913510511462,24.236015805828227,1.6056865453720093,1.15126633644104,1073.4017333984375,107.52449035644531
ZTF21abtlgdb,59739.45214120019,330.3492738,29.8262364,23.85512142324528,24.43511859901433,1.5289738178253174,1.1215764284133911,761.48583984375,67.20816040039062
ZTF21abtlgdb,59739.45402779989,330.3492203,29.8263201,23.91490362987582,24.3352446760665,1.3523588180541992,1.0457314252853394,695.88427734375,81.11177062988281
ZTF21abtlgdb,59741.38644680008,330.3493156,29.8262879,24.340702747990576,24.737054756036972,1.947898030281067,0.855993390083313,582.4224243164062,60.5054931640625
ZTF21abtlgdb,59741.38692130009,330.3492702,29.8262531,24.711883490520826,24.112277518367577,1.1353071928024292,0.8817373514175415,544.4708251953125,65.1222152709961
ZTF21abtlgdb,59743.446909700055,330.3492836,29.826302,24.191832087065627,23.484892151756252,1.0847015380859375,1.0426629781723022,567.4780883789062,62.00615310668945
ZTF21abtlgdb,59744.40928239981,330.3493177,29.8263133,24.187416649953498,24.433474610123994,1.205605149269104,0.8994180560112,692.3431396484375,79.21818542480469
ZTF21abtlgdb,59748.426921300124,330.349284,29.8262794,24.047999681782496,23.952338950197433,1.3916772603988647,1.1137336492538452,814.2528076171875,77.81279754638672
ZTF21abtlgdb,59748.42880789982,330.3492759,29.8262864,24.40302513376199,23.942547268286482,1.0648874044418335,1.0415126085281372,749.9464721679688,85.67620849609375
ZTF21abtlgdb,59750.38399309991,330.3492591,29.8262689,23.886844761994293,23.911586387221874,1.1587717533111572,1.067314624786377,614.5259399414062,60.9182243347168
ZTF21abtlgdb,59750.38494209992,330.3492885,29.8263113,23.661218784901735,23.793736625930446,1.1315046548843384,1.0253691673278809,593.3800048828125,67.62217712402344
ZTF21abtlgdb,59752.38934030011,330.3492696,29.8262817,23.99484664244622,24.708638904345715,1.2137762308120728,1.0951348543167114,593.573974609375,64.96172332763672
ZTF21abtlgdb,59752.403796299826,330.3492623,29.8263351,23.88334416943973,24.364001072468888,1.1356818675994873,0.9984105229377747,448.0594177246094,58.86547088623047
ZTF21abtlgdb,59755.37303239992,330.3492846,29.8262918,23.552181551687948,24.068195557497482,1.1641305685043335,1.0919373035430908,712.6978759765625,77.45281219482422
ZTF21abtlgdb,59755.37445600005,330.3492532,29.8262662,23.86640988811771,23.963900007996713,1.4216721057891846,1.1882414817810059,804.6596069335938,71.83446502685547
ZTF18aacwjha,58363.26753470022,335.4699524,49.2250728,23.972562564913034,23.97842693374329,0.6170869469642639,0.6002313494682312,119.01640319824219,30.671459197998047
ZTF18aacwjha,58730.41320599988,335.470009,49.2250499,24.396981083513495,24.421183075089793,0.8605032563209534,0.8542904257774353,380.9977111816406,55.524879455566406
ZTF18aacwjha,59461.283993099816,335.4700124,49.2250327,23.56636236787152,24.17777328614393,1.0078974962234497,0.9141722917556763,788.1123046875,98.70034790039062
ZTF18aacwjha,59463.28145830007,335.47,49.2250419,23.76815006572892,23.845198427400067,1.0433099269866943,0.9716464877128601,695.8846435546875,83.42266082763672
ZTF18aacwjha,59465.34542819997,335.4700194,49.2250394,23.57445752160208,23.709501785683766,0.9566802978515625,0.9218282103538513,524.9577026367188,61.730255126953125
ZTF18aacwjha,59751.42564810021,335.4700059,49.2250487,23.5706514657574,23.923818284693763,1.0169349908828735,0.9059157967567444,745.95556640625,91.84757995605469
ZTF20aawxihg,59459.375393500086,356.0203105,25.3933201,23.572008097122577,23.682801788735897,0.6900871992111206,0.4691597521305084,150.82925415039062,34.878318786621094
ZTF20aawxihg,59461.30085649993,356.0202871,25.3933098,23.520228342616782,23.90670544154012,0.777095377445221,0.6756161451339722,198.3426055908203,37.137325286865234
ZTF20aawxihg,59463.328356499784,356.0203359,25.3933127,23.952566457021902,24.302865406417173,0.7329046130180359,0.6422188878059387,182.01100158691406,36.520225524902344
ZTF20aawxihg,59467.381840299815,356.0202824,25.3932947,23.98230578122353,23.516082757348155,0.782418966293335,0.6842225790023804,176.80296325683594,31.12965202331543
ZTF20aawxihg,59469.39445600007,356.0203147,25.3933034,23.871657137268034,24.144311013544662,0.7288342118263245,0.5622222423553467,127.69033813476562,30.699365615844727
ZTF21abwjprf,59463.28950229986,335.9326017,-1.5862349,24.02675563153535,24.475047526297107,0.7755019068717957,0.4991508424282074,196.007080078125,41.57745361328125
ZTF21abwjprf,59465.33832179988,335.9326151,-1.5862215,24.284952895223693,23.981481938590097,0.7234096527099609,0.6628773808479309,214.65902709960938,42.20066833496094
ZTF21abwjprf,59470.261377300136,335.9325929,-1.586199,23.94933347353362,24.029330112549786,0.76213538646698,0.7502200603485107,462.9868469238281,84.98139190673828
ZTF21abwjprf,59473.4189352002,335.9326085,-1.586208,23.95893207573616,23.679764658620883,0.7136602997779846,0.6680626273155212,292.6241760253906,55.65666580200195
ZTF21abwjprf,59478.26675930014,335.932618,-1.5862172,23.704607722789532,23.949830687866687,0.7254369854927063,0.6565637588500977,349.8635559082031,68.52213287353516
ZTF21abwjprf,59480.257986099925,335.9325725,-1.5861863,24.0100179132089,23.495581462186433,0.775279700756073,0.49983811378479004,217.78424072265625,43.595863342285156
ZTF21abwjprf,59485.233055599965,335.9326302,-1.5862524,24.229041680878538,23.93782771037595,0.868928074836731,0.7362175583839417,182.61251831054688,29.017805099487305
ZTF21abwjprf,59489.256458300166,335.9325867,-1.5861391,24.0554461028253,23.63848004456675,0.7210374474525452,0.6427345871925354,164.835693359375,32.78511047363281
ZTF18abccsee,59140.132986099925,317.8327619,14.4863503,31.995591372715026,31.72010568122746,0.6568611264228821,0.6338566541671753,553.9505615234375,145.92367553710938
ZTF18abccsee,59290.5359259001,317.8327891,14.4863721,23.799876416792873,23.793595009474924,0.7472304701805115,0.564827024936676,169.47459411621094,34.05214309692383
ZTF18abccsee,59291.536562500056,317.8326011,14.4863329,23.986624796644204,23.964059742195307,0.6162022948265076,0.6030211448669434,135.63502502441406,34.612640380859375
ZTF18abccsee,59340.42275460018,317.8327626,14.4862705,23.74412607154403,24.404774120227483,0.7199563980102539,0.4597075581550598,78.79972076416016,18.534204483032227
ZTF18abccsee,59349.46247689985,317.8327062,14.4862808,23.664328856447813,24.244660283113475,0.9220813512802124,0.7391435503959656,160.61334228515625,22.98565101623535
ZTF18abccsee,59353.46276619984,317.8327365,14.4861997,23.667609372400864,23.966623371248367,0.720308244228363,0.669459879398346,96.04127502441406,17.791057586669922
ZTF18abccsee,59401.42150459997,317.8328167,14.4862138,24.01335768472456,24.201174461525436,0.861552894115448,0.7355031371116638,192.82310485839844,31.816543579101562
ZTF18abccsee,59410.41351850005,317.8327952,14.4862841,24.079491332601613,23.658290136337165,0.955447256565094,0.7357473969459534,182.20272827148438,26.387508392333984
ZTF18abccsee,59424.331145800184,317.8327933,14.4863338,24.071294696810416,23.993272780853907,0.7606949806213379,0.7466978430747986,243.48594665527344,45.300140380859375
ZTF18abccsee,59430.341006900184,317.8328259,14.4863553,23.897509053984287,24.025023218215733,0.8629165887832642,0.7422918081283569,224.82484436035156,36.85032272338867
ZTF18abccsee,59438.3212731001,317.8328284,14.4862675,24.083128915707775,23.966357172605314,0.7597296237945557,0.7444867491722107,182.9335479736328,34.124263763427734
ZTF18abccsee,59440.30070600007,317.8327483,14.4863468,23.67585261138441,23.59803643490657,0.9414466023445129,0.8299738764762878,247.65850830078125,33.04341125488281
ZTF18abccsee,59442.34947919985,317.8327553,14.4863603,24.173725123765383,24.330273961888192,0.8770301342010498,0.8076375126838684,258.63360595703125,41.06498336791992
ZTF18abccsee,59444.27766200015,317.8327038,14.486365,31.198427866314088,31.366561590113417,0.8284956812858582,0.467571884393692,351.1950378417969,78.63209533691406
ZTF18abccsee,59453.276203699876,317.8327297,14.486343,23.63663016392978,24.401604981961444,0.9497746825218201,0.824421763420105,350.91259765625,47.39654541015625
ZTF18abccsee,59459.23724539997,317.8327633,14.4863267,23.570397933553462,23.670705037998957,0.9383506178855896,0.8822747468948364,340.8465270996094,43.937007904052734
ZTF18abccsee,59465.19506940013,317.8328286,14.486311,23.618001154142167,24.259172410921668,0.9976338744163513,0.8954771757125854,297.0337829589844,37.352874755859375
ZTF18abccsee,59467.235752299894,317.8327445,14.4862782,24.065206413529072,23.937114485400937,0.9552049040794373,0.7271118760108948,253.69992065429688,41.509422302246094
ZTF18abccsee,59469.1947337999,317.832779,14.4863136,24.073697662320825,23.874950664345615,1.1939287185668945,0.8637385368347168,416.6651916503906,52.44209671020508
ZTF18abccsee,59471.22358800005,317.8327758,14.4862576,24.037399072124263,23.332784733635517,0.7288457751274109,0.6428340077400208,170.31944274902344,33.86394500732422
ZTF18abccsee,59473.2693403,317.8328155,14.4863063,24.01555563242104,24.01926491524433,0.7655231356620789,0.760456383228302,252.7730712890625,44.12336730957031
ZTF18abccsee,59485.21098379977,317.8327543,14.4862875,23.640334779488164,24.431563493509472,0.9953161478042603,0.841503381729126,193.29598999023438,24.633668899536133
ZTF18abccsee,59488.193414399866,317.8327836,14.4863098,24.140310924193606,24.553588197247542,0.9232136607170105,0.7319550514221191,254.7882080078125,39.1650390625
ZTF18abccsee,59671.50212959992,317.8327512,14.4862977,24.28535843518685,24.027630425412866,0.8958555459976196,0.7348757982254028,191.38619995117188,28.857206344604492
ZTF18abccsee,59671.50465280004,317.8327937,14.4863226,23.939959575762614,23.904608504103187,0.7702988982200623,0.7516709566116333,172.01707458496094,30.228984832763672
ZTF18abccsee,59671.50717590004,317.8328428,14.4863362,23.81758662159999,23.712359919945875,0.8856368064880371,0.6732738018035889,166.5171356201172,26.4222354888916
ZTF18abccsee,59671.509687500075,317.8327616,14.4863046,23.646701520722903,23.688406108827202,0.9632912278175354,0.8557426929473877,244.74700927734375,30.105199813842773
ZTF18abccsee,59690.477534700185,317.8327237,14.4863315,32.00465627736904,32.4291850345126,0.7357569932937622,0.49054256081581116,234.8553466796875,61.23365783691406
ZTF21abtyqrc,58538.11415510019,54.9062032,76.8674599,24.05855318032535,23.66586221757973,0.9120492935180664,0.6972727179527283,204.23239135742188,27.842411041259766
ZTF21abtyqrc,58904.18116899999,54.9054928,76.8677102,24.234014152538876,24.164836781248855,0.7577447295188904,0.6731213331222534,260.206787109375,49.201446533203125
ZTF21abtyqrc,59291.19699069997,54.9048156,76.8677656,24.45242858752116,24.066498703960686,0.7725374698638916,0.49766650795936584,156.3154296875,33.500030517578125
ZTF21abtyqrc,59293.18425930012,54.9055042,76.8678745,24.25387532727159,24.023957075074453,0.7339996099472046,0.669566810131073,179.04873657226562,34.62461853027344
ZTF21abtyqrc,59442.44937499985,54.9055825,76.8676159,23.5896061205814,23.853298479985494,1.0034549236297607,0.7154952883720398,240.0084228515625,33.521236419677734
ZTF21abtyqrc,59453.48965279991,54.9053387,76.8678018,23.673374161436858,24.05825065362155,0.9324302077293396,0.8459084033966064,383.2196960449219,56.94997787475586
ZTF21abtyqrc,59456.43481480004,54.9051202,76.8676187,23.82618130367308,24.386107361824433,1.0326238870620728,0.8511778712272644,438.519287109375,56.46170425415039
ZTF21abtyqrc,59459.48724539997,54.9057838,76.8677095,23.55113044461319,23.93243184625074,0.9833991527557373,0.9216628670692444,420.5384216308594,52.193424224853516
ZTF21abtyqrc,59461.3915856001,54.9061597,76.8677132,24.201094035212876,23.659204383166674,0.9527031779289246,0.8851721882820129,451.7376708984375,59.94917678833008
ZTF21abtyqrc,59463.38976849988,54.9058985,76.8677571,23.489970891822093,23.98256252218264,1.041335105895996,0.8930272459983826,522.4378662109375,63.60273361206055
ZTF21abtyqrc,59465.486944399774,54.9050986,76.8677891,23.952793139575725,24.098554309372506,1.118057370185852,0.7263515591621399,276.5511169433594,34.39459228515625
ZTF21abtyqrc,59467.415705999825,54.9055745,76.8677168,23.558606129497274,23.717049711678342,0.930427610874176,0.8958369493484497,493.51568603515625,65.58213806152344
ZTF21abtyqrc,59469.41376159992,54.9057644,76.8677434,24.084787914210086,24.190271921107485,1.0588264465332031,0.965072512626648,565.195068359375,68.57212829589844
ZTF21abtyqrc,59471.45599539997,54.9057468,76.8677414,24.072692923626235,23.607118259965546,1.0804616212844849,0.9074642062187195,538.4502563476562,64.68046569824219
ZTF21abtyqrc,59474.282615699805,54.9056702,76.8677396,23.973549320533003,24.121924481393407,0.7625764012336731,0.7489587664604187,399.15966796875,70.99563598632812
ZTF21abtyqrc,59476.425740700215,54.9055748,76.8677154,24.564885551867388,24.091387206728687,0.9510821104049683,0.7194698452949524,475.3580322265625,70.90164947509766
