ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF21abvxcxl,59272.54019680014,292.6969593,19.9912411,24.0704832522185,24.23328366147902,1.1487642526626587,1.0908887386322021,4080.757080078125,416.984375
ZTF21abvxcxl,59272.543263900094,292.6969238,19.9912458,23.84808497670788,23.726173638213453,1.1648097038269043,1.0808019638061523,4210.91162109375,393.73876953125
ZTF21abvxcxl,59272.54634260014,292.6969923,19.9912431,24.19080797046898,23.66232962827486,1.1831485033035278,1.069577932357788,4519.23193359375,425.3876037597656
ZTF21abvxcxl,59272.54940970009,292.6969442,19.9912348,24.078127909869952,23.84433037382601,1.1216140985488892,1.0582923889160156,4334.00439453125,435.62384033203125
ZTF21abvxcxl,59276.48803240014,292.6969096,19.991264,24.084393234916426,23.796759634721283,1.1222749948501587,1.03623628616333,2762.619140625,274.24908447265625
ZTF21abvxcxl,59280.52282410022,292.6969594,19.9911949,24.286053126593856,24.682918280622044,1.1999180316925049,0.9741916656494141,2085.1103515625,213.03643798828125
ZTF21abvxcxl,59282.51666670013,292.6969496,19.9912337,24.196373986118594,24.060554089001727,1.2109706401824951,1.0746363401412964,4730.95849609375,504.0558166503906
ZTF21abvxcxl,59291.475463000126,292.6969112,19.9912796,23.71170786818579,24.2002519188382,1.1688288450241089,1.0498192310333252,2224.933349609375,253.7078094482422
ZTF21abvxcxl,59292.478090300225,292.6969299,19.991236,24.017224283103666,24.258332584094177,1.283015489578247,1.1027384996414185,3372.9013671875,369.55255126953125
ZTF21abvxcxl,59295.51158560021,292.6968804,19.9912265,23.657534888259335,24.07163139625461,1.2600346803665161,1.0728764533996582,2828.26953125,280.7350769042969
ZTF21abvxcxl,59295.51298609981,292.6969119,19.9913101,23.50287441922898,24.636905731657542,1.1638100147247314,0.9504539966583252,1438.2283935546875,147.20152282714844
ZTF21abvxcxl,59300.46781249996,292.696842,19.991309,23.94224359969947,23.948071398844583,1.1904845237731934,0.7712891101837158,1557.7919921875,177.09046936035156
ZTF21abvxcxl,59303.46753469994,292.6968821,19.9912377,23.424143516657665,24.299333155996017,0.9553552269935608,0.829912006855011,1621.7548828125,215.1903076171875
ZTF21abvxcxl,59306.50210649986,292.6969165,19.9911874,23.995544980570557,24.54422819723655,1.0702834129333496,0.9908305406570435,1525.6085205078125,188.01861572265625
ZTF21abvxcxl,59319.47826390015,292.6971177,19.9911001,23.942490287959924,24.00398753953142,1.0408772230148315,0.722519040107727,812.89794921875,120.49693298339844
ZTF21abvxcxl,59324.348506900016,292.6971789,19.9910825,24.434855413168982,23.97343437134027,1.019166350364685,0.8828024864196777,1291.1514892578125,151.71002197265625
ZTF21abvxcxl,59329.43370370008,292.6970152,19.9912766,23.91644501752149,23.79020603994705,0.869328498840332,0.7224351763725281,956.13623046875,153.97911071777344
ZTF21abvxcxl,59337.45875000022,292.6969817,19.9911934,24.371194570822027,23.634218594182734,0.9365072846412659,0.7753384113311768,703.2415771484375,97.2579116821289
ZTF21abvxcxl,59339.44443289982,292.697005,19.9911926,24.05386072952032,23.937926386314437,1.0391539335250854,0.7242486476898193,1052.4393310546875,180.68133544921875
ZTF21abvxcxl,59356.401724500116,292.697052,19.9911126,24.008501498855587,24.356109700496404,1.1560084819793701,0.8929392099380493,1263.9444580078125,172.74496459960938
ZTF21abvxcxl,59359.38053240022,292.6970883,19.9911906,24.14646077458569,24.41558450509272,0.8369210362434387,0.7118633389472961,877.2740478515625,161.8927001953125
ZTF21abvxcxl,59373.38599540014,292.6970306,19.9912263,23.499231407378876,24.500016561565864,1.1810647249221802,0.9472788572311401,1924.6737060546875,216.1343536376953
ZTF21abvxcxl,59375.3994907001,292.6970595,19.9911861,23.86363863351846,24.103316815401648,1.1453777551651,1.0874419212341309,2087.8798828125,216.3248291015625
ZTF21abvxcxl,59377.39987270022,292.6970444,19.9911928,24.56364546313255,24.108794845407655,1.2737281322479248,0.9712288975715637,2127.034423828125,236.91807556152344
ZTF21abvxcxl,59381.393680599984,292.6969283,19.9911751,23.812571647331797,24.28269097820833,1.1044577360153198,0.9236932396888733,1497.557373046875,192.93772888183594
ZTF21abvxcxl,59386.398553200066,292.6969386,19.9911701,23.823414682486966,24.518984159379773,1.2380292415618896,1.0876418352127075,2196.164306640625,242.0076141357422
ZTF21abvxcxl,59394.33217590023,292.6969147,19.9911244,24.252882160519224,24.288496382705194,0.9021621942520142,0.8065372109413147,1172.57421875,196.01443481445312
ZTF21abvxcxl,59396.33866900019,292.69691,19.9911144,23.943069897544767,24.385281684183965,1.2512520551681519,1.1617701053619385,2242.249755859375,260.1129455566406
ZTF21abvxcxl,59399.33972219983,292.6970568,19.9911554,24.417778851262064,24.324485367533338,1.2479884624481201,1.1354933977127075,2239.180908203125,251.51669311523438
ZTF21abvxcxl,59401.33854170004,292.6969702,19.9911996,23.630932632938595,23.789892902333435,1.1258909702301025,1.0151433944702148,2170.971923828125,241.4158477783203
ZTF21abvxcxl,59403.336886600126,292.6969309,19.9911941,24.416490695378705,24.64942410571631,1.2986494302749634,0.9953193664550781,2048.342529296875,235.63348388671875
ZTF21abvxcxl,59407.316701400094,292.6969439,19.9911868,24.000111142366976,24.56407067127014,1.2773921489715576,0.9689566493034363,1922.9248046875,247.48597717285156
ZTF21abvxcxl,59414.29543979978,292.6969194,19.9912033,23.96236311595146,24.58650807259554,1.171107292175293,0.9785959124565125,2224.16357421875,277.0964660644531
ZTF21abvxcxl,59428.341319399886,292.6969473,19.9911982,24.534819473792396,24.705831952970794,1.2019402980804443,1.0174576044082642,1934.24365234375,230.61708068847656
ZTF21abvxcxl,59440.24975690013,292.6968967,19.9911527,24.07761530994355,23.668504669148373,1.120784878730774,0.8438966274261475,1211.386474609375,154.43186950683594
ZTF21abvxcxl,59450.29621529998,292.6968119,19.9912389,24.3134587502512,24.557962204051233,0.898880660533905,0.5720113515853882,860.1259765625,163.49234008789062
ZTF21abvxcxl,59454.254166699946,292.6970349,19.9911534,24.666018875539574,23.966621826127934,1.2302414178848267,0.9910160303115845,1777.7205810546875,192.13995361328125
ZTF21abvxcxl,59462.23292820016,292.6969278,19.9912105,24.071638362946604,24.332336996339574,1.0841096639633179,0.8797111511230469,1691.977294921875,235.86570739746094
ZTF21abvxcxl,59473.26785880001,292.6968634,19.9911734,23.612408876082164,23.769734070963423,1.2227222919464111,0.9476863145828247,1329.9207763671875,121.67578887939453
ZTF21abvxcxl,59476.29863430001,292.6968662,19.9911645,23.585668695310517,23.965981182127113,1.0376628637313843,0.8883077502250671,1938.685302734375,230.09979248046875
ZTF21abvxcxl,59477.171157400124,292.6969701,19.9911786,24.468186176995182,24.210315399019525,1.1334741115570068,1.104569911956787,3234.194091796875,363.0957946777344
ZTF21abvxcxl,59479.23466440011,292.6969387,19.9912249,24.27135261379186,24.605076994112643,1.1050108671188354,1.0432038307189941,3129.13916015625,352.43048095703125
ZTF21abvxcxl,59480.19185189996,292.696948,19.9912678,23.636891701251812,23.63074379221691,1.1380140781402588,0.9231570959091187,2178.855712890625,238.421630859375
ZTF21abvxcxl,59485.1912153,292.6969357,19.9911556,24.40193543107244,24.5601963241171,1.379284143447876,1.2016730308532715,3523.472900390625,395.27435302734375
ZTF21abvxcxl,59502.16681709979,292.6967411,19.9912404,23.98948079163284,24.230047009073434,0.9678499698638916,0.7335483431816101,1132.6717529296875,168.7007293701172
ZTF21abvxcxl,59504.15891199978,292.6967881,19.9911334,23.860714277126515,23.997401718965833,1.0774164199829102,0.7060707211494446,1116.848388671875,157.6620635986328
ZTF21abvxcxl,59520.22854170017,292.6971383,19.9913895,23.89554954474596,24.24986363622208,1.0791314840316772,0.9777835607528687,1371.92138671875,137.71963500976562
ZTF21abvxcxl,59522.165080999956,292.697076,19.9912429,24.091451458232946,24.17443526291019,1.2679537534713745,1.0364813804626465,2609.802978515625,274.8507080078125
ZTF21abvxcxl,59529.12957180012,292.6970404,19.9912039,24.295251174682143,24.14513820842857,1.3597784042358398,1.0695849657058716,3101.26904296875,254.51649475097656
ZTF21abvxcxl,59529.131458300166,292.6971077,19.9913069,23.54772985179707,24.777460676014258,1.0975342988967896,0.886407732963562,1895.2894287109375,225.3765106201172
ZTF21abvxcxl,59531.10935189994,292.69706,19.9912104,23.921820655651295,24.563726164753756,1.3301492929458618,1.0952785015106201,2877.009033203125,227.52249145507812
ZTF21abvxcxl,59537.1550925998,292.6969961,19.9912673,23.51825129027517,23.948585005074072,0.7511205673217773,0.49962449073791504,1397.028564453125,310.9234619140625
ZTF21abvxcxl,59540.15141199995,292.6971049,19.9912267,24.536358383831885,24.2952562765538,1.1837061643600464,0.9515171051025391,1570.884521484375,128.3551483154297
ZTF21abvxcxl,59540.15282410011,292.6972889,19.9913844,23.593884926518548,23.19496468441447,0.7581906318664551,0.4460780918598175,392.7814636230469,86.82869720458984
ZTF21abvxcxl,59543.10446760012,292.6970828,19.9912225,23.746125655867754,24.191581560412672,1.325516700744629,1.1405255794525146,2666.359619140625,203.37081909179688
ZTF21abvxcxl,59621.55252309982,292.6970247,19.9910939,24.517330903484375,23.51926368594617,1.2870073318481445,0.5437318682670593,580.89990234375,69.35304260253906
ZTF21abvxcxl,59621.55511569977,292.6968409,19.9913823,23.61129729547482,24.143683301538044,1.0656991004943848,0.6770961880683899,618.6643676757812,83.39620971679688
ZTF21abvxcxl,59622.54693289986,292.696779,19.9913575,24.220177057144106,23.71951219076292,0.9419959783554077,0.8462444543838501,853.7803344726562,108.52737426757812
ZTF21abvxcxl,59622.54947920004,292.6967077,19.9914129,23.9202948780385,24.048109281323775,1.190735936164856,0.7485896944999695,1251.025146484375,148.0752716064453
ZTF21abvxcxl,59622.55459489999,292.6970715,19.9914231,24.32141378166067,23.887142980293206,1.0008615255355835,0.7403544187545776,799.3561401367188,102.667724609375
ZTF21abvxcxl,59623.545520800166,292.6969406,19.9913328,23.581045319925995,24.343199633882733,0.9414486885070801,0.8598483800888062,1424.9644775390625,195.31088256835938
ZTF21abvxcxl,59623.54807869997,292.6968483,19.991368,23.815353182309487,23.95058706654575,1.0696665048599243,0.7174779176712036,1213.7315673828125,178.69271850585938
ZTF21abvxcxl,59623.55063659977,292.6969183,19.991221,23.84425072830844,24.32411098355708,0.9727226495742798,0.7183229327201843,938.7723388671875,140.29263305664062
ZTF21abvxcxl,59623.55575230019,292.6969185,19.9913393,24.468903937922867,24.238198857562143,0.9805863499641418,0.7462995648384094,1058.8319091796875,154.0457763671875
ZTF21abvxcxl,59624.547048599925,292.6968566,19.9913581,23.85741842917415,24.012760177978834,0.9611368775367737,0.6897735595703125,1141.64404296875,190.0465850830078
ZTF21abvxcxl,59624.55215279991,292.6969319,19.9913695,24.38601482330792,24.335291959254,0.9212512373924255,0.8400217890739441,1390.2822265625,195.01907348632812
ZTF21abvxcxl,59625.544652800076,292.6968506,19.9913164,24.322268449943365,24.165015445326294,0.8211249113082886,0.5940279364585876,711.0079956054688,135.1071014404297
ZTF21abvxcxl,59625.54722219985,292.6968069,19.9912088,24.484407203742027,23.998305527831086,0.7969316840171814,0.4995984137058258,519.30712890625,98.14945220947266
ZTF21abvxcxl,59625.54979170021,292.6967618,19.9912261,23.68539939482933,24.488790097712158,0.9290478229522705,0.464301198720932,435.1134033203125,84.09435272216797
ZTF21abvxcxl,59625.55237270007,292.6967486,19.9911802,23.50209727036072,23.991035506031388,0.7921295762062073,0.4999699294567108,474.831298828125,88.66670227050781
ZTF21abvxcxl,59625.55495369993,292.6967475,19.9912216,23.866941945478693,24.149652353908376,0.8308600783348083,0.6780992150306702,619.7293090820312,93.52408599853516
ZTF21abvxcxl,59627.54142360017,292.6966061,19.9912206,10.888887397267867,7.329582078309526,0.9101330041885376,0.6712956428527832,863.2703857421875,132.52500915527344
ZTF21abvxcxl,59627.54399310006,292.6967543,19.9911752,10.499152822279633,7.500583028943218,0.9989335536956787,0.7253347039222717,1027.0775146484375,130.31085205078125
ZTF21abvxcxl,59630.539456000086,292.6969179,19.9912507,23.846527285263043,24.35265617765733,1.0831265449523926,1.0289170742034912,3190.22216796875,414.29345703125
ZTF21abvxcxl,59630.54196760012,292.6969451,19.9912754,23.826914357485492,24.56069309489012,1.1703699827194214,1.032501220703125,3162.53955078125,336.5820007324219
ZTF21abvxcxl,59630.54952549981,292.6969159,19.9913161,23.653258695302195,24.38656701354441,1.0705748796463013,0.9182058572769165,2987.4951171875,373.35382080078125
ZTF21abvxcxl,59636.534942099825,292.6970005,19.9911827,24.409178445472453,24.06624224520313,1.4345883131027222,1.3593699932098389,2736.18603515625,160.014892578125
ZTF21abvxcxl,59636.53755789995,292.6968297,19.991185,24.1058821267285,23.82269109249787,1.55582594871521,1.2835805416107178,2761.22021484375,161.79823303222656
ZTF21abvxcxl,59636.542754599825,292.6969999,19.9911927,24.499144566589713,23.916340592349634,1.511490821838379,1.1293351650238037,2929.023681640625,198.4306182861328
ZTF21abvxcxl,59636.54533560015,292.6969175,19.9912019,23.69975090223882,24.195919545957015,1.2617360353469849,1.1927399635314941,3551.7861328125,319.20135498046875
ZTF21abvxcxl,59637.53425930021,292.6969498,19.991184,24.135415288251156,24.11213609000951,0.8431118130683899,0.6676923632621765,459.85809326171875,69.9034652709961
ZTF21abvxcxl,59637.53924770001,292.6969297,19.9912035,24.216842341672933,24.381960076944043,1.0225815773010254,0.814050555229187,814.8486938476562,93.50730895996094
ZTF21abvxcxl,59637.54174769996,292.6969534,19.9911664,24.005466827880547,24.022489815396803,0.7914695143699646,0.779132604598999,585.6397094726562,86.62450408935547
ZTF21abvxcxl,59637.54423609981,292.6969785,19.9911854,23.8492597940418,24.11541053287939,0.8192077875137329,0.6693793535232544,493.43603515625,82.85953521728516
ZTF21abvxcxl,59638.53587959986,292.6969185,19.9912356,23.64241193522277,24.397305104865705,1.3768489360809326,1.1969636678695679,3498.883056640625,272.5271911621094
ZTF21abvxcxl,59638.53846060019,292.6969221,19.9911526,24.412476419828888,24.435116758278213,1.3954192399978638,1.2719650268554688,3219.820556640625,221.40797424316406
ZTF21abvxcxl,59638.54105320014,292.696912,19.9912424,23.983488889200157,24.24085399139549,1.4951648712158203,1.3065221309661865,3180.960693359375,187.63597106933594
ZTF21abvxcxl,59638.54364580009,292.6969543,19.9912722,24.02493775154229,23.96704883790294,1.548427700996399,1.4215022325515747,3233.2275390625,176.7986297607422
ZTF21abvxcxl,59638.54623840004,292.6969113,19.9911319,23.907962110749118,23.53237185471243,1.816054105758667,1.5286504030227661,2976.196044921875,114.05746459960938
ZTF21abvxcxl,59640.55525460001,292.6969612,19.9913112,23.941743094278962,23.741787191472753,1.132533073425293,0.7457688450813293,2122.767578125,272.1672058105469
ZTF21abvxcxl,59673.48740739981,292.6969878,19.9912013,24.3442029287219,24.448232403067852,1.4251633882522583,1.1493940353393555,3620.81005859375,301.9468994140625
ZTF21abvxcxl,59673.499004600104,292.6969773,19.991172,23.72309758975849,23.74031761338638,1.5517934560775757,1.376775860786438,5060.712890625,332.83746337890625
ZTF21abvxcxl,59675.45549769979,292.6969315,19.9912403,23.69034479048046,24.448838683093868,1.3652161359786987,1.1478313207626343,3850.05322265625,368.1591491699219
ZTF21abvxcxl,59676.4934605998,292.6969782,19.9912158,24.008263915984852,24.232869220068995,1.515417456626892,1.4959791898727417,4679.68359375,266.0062255859375
ZTF21abvxcxl,59677.45464120014,292.6969511,19.9912202,23.90679656539476,23.72889213904765,1.2451460361480713,1.09489905834198,3661.72705078125,349.0436096191406
ZTF21abvxcxl,59682.371423599776,292.696934,19.9912225,24.01915972270902,23.823054929420827,1.1562001705169678,1.1191682815551758,2918.58349609375,243.689697265625
ZTF21abvxcxl,59684.42563659977,292.6969329,19.9911803,23.94675441283867,24.31549388694638,1.394649624824524,1.1146374940872192,3516.544677734375,303.7223815917969
ZTF21abvxcxl,59686.41384259984,292.6969453,19.9912253,23.76006055348671,23.96000174649045,1.2260481119155884,1.063060998916626,4987.68115234375,472.2864074707031
ZTF21abvxcxl,59689.45178239979,292.6969336,19.9912049,24.177863696444778,24.388859441990334,1.4407927989959717,1.2124543190002441,3319.891845703125,217.12196350097656
ZTF21abvxcxl,59694.479062499944,292.6969833,19.9912128,24.31985172436118,24.29191392213213,1.5200988054275513,1.283096432685852,5848.77490234375,415.8559875488281
ZTF21abvxcxl,59694.47952549998,292.6969995,19.9912231,23.965295315449357,24.24402272361094,1.3065186738967896,1.1683262586593628,4063.991943359375,351.501708984375
ZTF21abvxcxl,59697.4027315001,292.6969758,19.9912748,23.8165036301474,24.12838200586604,0.726142168045044,0.5642476081848145,219.94252014160156,50.988224029541016
ZTF21abvxcxl,59700.42447920004,292.6969715,19.991225,23.878810205995894,24.27036861085136,1.3954299688339233,1.2027772665023804,4701.06884765625,428.10736083984375
ZTF21abvxcxl,59700.42495370004,292.696985,19.9912177,23.699602736208085,24.616117426600475,1.3902751207351685,1.282581090927124,6721.9267578125,562.9306640625
ZTF21abvxcxl,59702.42935189977,292.6969897,19.9912262,24.344434939189387,24.15864434930436,1.297218918800354,1.2243845462799072,6746.15869140625,614.305908203125
ZTF21abvxcxl,59708.38238430023,292.6969628,19.9912271,24.397081988212342,23.767485184501012,1.4821795225143433,1.4306696653366089,5139.83984375,312.6084899902344
ZTF21abvxcxl,59708.38285879977,292.6969882,19.9912127,24.08127283264577,23.716025032502607,1.5965278148651123,1.4224213361740112,6568.1708984375,393.1546630859375
ZTF21abvxcxl,59708.46306709992,292.6969909,19.9912131,23.86727657960675,23.84047006308853,1.4298043251037598,1.2906886339187622,7209.0302734375,596.651611328125
ZTF21abvxcxl,59710.40358800022,292.6969998,19.9912478,23.983076549646064,24.283878510224703,1.404300570487976,1.1265677213668823,4995.990234375,448.9919128417969
ZTF21abvxcxl,59710.404050900135,292.6969816,19.9912242,23.85073374780155,24.035695757382534,1.31880784034729,1.2284849882125854,7104.78173828125,651.9987182617188
ZTF21abvxcxl,59712.404652799945,292.6969956,19.9912424,23.79732970614704,24.4160815787648,1.232463002204895,1.1718047857284546,6844.6337890625,711.5610961914062
ZTF21abvxcxl,59714.42006940022,292.6969991,19.9912513,24.087445737885762,24.50370002221956,1.1974071264266968,1.0047688484191895,4775.22998046875,539.7505493164062
ZTF21abvxcxl,59714.42053239979,292.6969818,19.9912273,24.292429528122074,24.05371976765098,1.2293028831481934,1.0992722511291504,7110.80029296875,758.0841064453125
ZTF21abvxcxl,59718.322523099836,292.6969988,19.9912335,24.230642454688702,24.155310606645074,1.2048804759979248,1.011492371559143,4458.79296875,489.8337097167969
ZTF21abvxcxl,59718.39386569988,292.6969795,19.99122,24.233839824354835,24.68455258272923,1.2293083667755127,1.1419092416763306,7350.43359375,770.7228393554688
ZTF21abvxcxl,59718.40787040023,292.6969995,19.9912606,23.852121626859443,23.878636860558235,1.242475986480713,1.0643476247787476,5069.271484375,529.541015625
ZTF21abvxcxl,59718.44172450015,292.6969823,19.9912033,23.91001317991273,23.914647108720136,1.3134411573410034,1.1820887327194214,7149.86669921875,693.1080932617188
ZTF21abvxcxl,59721.41403939994,292.6969929,19.991242,24.3615419246068,23.893152631368714,1.202877402305603,1.1319565773010254,4923.2255859375,486.2892761230469
ZTF21abvxcxl,59721.43468749989,292.6969765,19.9912397,24.205486404831692,24.287279015343962,1.3779990673065186,1.1860179901123047,6982.2265625,695.6581420898438
ZTF21abvxcxl,59721.44321760023,292.6969898,19.9912165,24.053608268229613,23.78023673458214,1.361437201499939,1.147479772567749,5350.81787109375,541.422607421875
ZTF21abvxcxl,59723.45361110009,292.6969855,19.9912131,23.97104363441214,23.79478956213738,1.2775875329971313,1.2125158309936523,6843.09765625,689.0126953125
ZTF21abvxcxl,59725.42141199997,292.697004,19.9911846,23.87377267728301,24.52839635422321,1.4251829385757446,1.2389198541641235,7115.3603515625,712.056884765625
ZTF21abvxcxl,59731.4228356001,292.6969783,19.9912249,24.177265784165833,24.201081746272774,1.4072039127349854,1.1737620830535889,4531.1650390625,412.5417175292969
ZTF21abvxcxl,59731.42665510019,292.6969881,19.9912262,23.474863619946717,24.0988857318542,1.370720624923706,1.183566927909851,6729.93115234375,612.9093627929688
ZTF21abvxcxl,59733.351087999996,292.6969842,19.9912355,24.267805966346387,24.426188909121347,1.2760998010635376,1.1640628576278687,4637.666015625,499.7928161621094
ZTF21abvxcxl,59735.39335650019,292.6969782,19.9912311,23.65633405195791,24.526022819665055,1.3411489725112915,1.1902828216552734,5784.453125,583.9286499023438
ZTF21abvxcxl,59739.42280089995,292.6970211,19.9912553,24.20299009851937,24.840866146915953,1.3257683515548706,1.1651420593261719,4052.470458984375,412.2113342285156
ZTF21abvxcxl,59739.43554400001,292.6969809,19.9912018,23.97795662547905,23.90320802503496,1.3046338558197021,1.2103886604309082,5909.5,581.4884643554688
ZTF21abvxcxl,59741.33989580022,292.6970156,19.9912593,24.5425989090119,24.24275103332776,1.1753023862838745,1.0693591833114624,3773.2333984375,406.81005859375
ZTF21abvxcxl,59741.3634722,292.6969903,19.9912108,23.803429604369896,24.53033815119131,1.1674331426620483,1.1623212099075317,5678.44482421875,616.78759765625
ZTF21abvxcxl,59743.321909700055,292.6969699,19.9912689,23.75987309439659,23.933390590484183,1.1884334087371826,1.120466947555542,3870.309326171875,375.08319091796875
ZTF21abvxcxl,59743.32284720009,292.6969874,19.991253,23.732352535833666,23.715363437271627,1.197051763534546,1.1319258213043213,5382.671875,519.6465454101562
ZTF21abvxcxl,59748.339907399844,292.696983,19.9912633,24.578383553306512,24.493373267014498,1.369702696800232,1.0926965475082397,3590.60888671875,313.671875
ZTF21abvxcxl,59748.36663189996,292.6969936,19.991215,24.271382013194522,24.336334405248643,1.3168370723724365,1.1364855766296387,5333.65283203125,500.7620849609375
ZTF21abvxcxl,59750.33826390002,292.6970009,19.9912046,23.95959480729525,24.30801344264162,1.2659993171691895,1.0852916240692139,3513.54931640625,338.472412109375
ZTF21abvxcxl,59750.35900459997,292.6969993,19.9911913,23.79038277810993,23.867359655423165,1.4893091917037964,1.2521601915359497,4966.75,351.2916259765625
ZTF21abvxcxl,59755.33991899993,292.6969944,19.9912619,24.54332582616061,24.321561730582438,1.2619621753692627,1.1786229610443115,3825.517578125,380.53021240234375
ZTF21abvxcxl,59755.34039349994,292.6969759,19.9912052,23.78022628890389,24.02843024439843,1.2854716777801514,1.1966779232025146,5913.71533203125,593.0250244140625
ZTF21abvxcxl,59759.31905090017,292.6969936,19.9912205,24.099832594046024,24.532800314974192,1.247235894203186,1.1772475242614746,5884.232421875,623.7661743164062
ZTF21abvxcxl,59763.33680560021,292.6969838,19.9912503,23.965756688648565,24.375007508029366,1.3722835779190063,1.125828742980957,3873.11181640625,363.57952880859375
ZTF19acfwxep,58616.42158559989,310.1632925,24.3695376,23.88930928029374,24.16483423203172,1.4189893007278442,1.3536330461502075,38351.26171875,4301.70166015625
ZTF19acfwxep,59205.13938659988,310.1630939,24.3696307,23.970548066139767,24.33168567181152,1.3514515161514282,1.1746939420700073,32727.86328125,4402.59033203125
ZTF19acfwxep,59264.55439809989,310.1630734,24.369835,24.299118086601442,23.96543253426717,1.3232698440551758,0.9632623195648193,19293.333984375,2131.337158203125
ZTF19acfwxep,59264.556828700006,310.1631102,24.3697925,24.613192925825526,24.155915901873026,1.3361241817474365,0.943341076374054,22430.5,2439.0029296875
ZTF19acfwxep,59264.56412040023,310.1631043,24.3697891,23.8682115103499,24.248379577786935,1.2170815467834473,0.9610535502433777,22552.11328125,2587.848876953125
ZTF19acfwxep,59273.5400231001,310.163407,24.3696387,23.729688558224005,24.240531466941707,2.0397253036499023,1.6388031244277954,21098.236328125,810.0682373046875
ZTF19acfwxep,59274.53295140015,310.1632619,24.3695558,23.960895938045923,24.118376702318784,1.6415551900863647,1.2423779964447021,27129.88671875,2021.031494140625
ZTF19acfwxep,59274.53594909981,310.1634645,24.3695697,23.73798219246275,23.808499268159338,2.062737464904785,1.7306437492370605,23347.52734375,904.9364013671875
ZTF19acfwxep,59274.54194439994,310.1632404,24.3694896,24.472030602432262,23.859256057976328,1.9059196710586548,1.8832048177719116,21883.173828125,875.1531982421875
ZTF19acfwxep,59275.53645829996,310.1632839,24.3695434,23.974469664155198,24.449425178803796,1.528390884399414,1.246716022491455,25082.458984375,2106.04931640625
ZTF19acfwxep,59275.53940969985,310.1634058,24.3694771,24.789186893737348,24.010113727301622,1.7817158699035645,1.5308027267456055,22415.970703125,1399.8446044921875
ZTF19acfwxep,59275.542349500116,310.163335,24.3695605,23.88864855942329,24.834077015285047,1.4158432483673096,1.2368264198303223,26076.40625,2897.74658203125
ZTF19acfwxep,59275.54718750017,310.1633606,24.3695604,24.243361127466518,24.06370274728799,1.3662415742874146,1.0358566045761108,23276.083984375,2577.8525390625
ZTF19acfwxep,59276.53421299998,310.1633362,24.3695325,23.90887494385047,24.004858310418072,1.4758518934249878,1.3529061079025269,24693.62890625,2150.33740234375
ZTF19acfwxep,59276.537141200155,310.1633498,24.3695252,24.365626970858088,24.80329221447999,1.344064474105835,1.2597497701644897,23705.0859375,2306.336181640625
ZTF19acfwxep,59276.54006939987,310.1633587,24.3694924,24.08376000757215,24.22101362760665,1.5715845823287964,1.4169756174087524,22956.25,1866.67333984375
ZTF19acfwxep,59276.545925899874,310.1633188,24.3695236,24.247601867971397,24.524281888471887,1.6512131690979004,1.2804442644119263,22490.4140625,1855.1976318359375
ZTF19acfwxep,59278.534571799915,310.1634563,24.3695626,24.14397810056044,24.335330436673114,1.600848913192749,1.5931382179260254,27336.197265625,1664.16162109375
ZTF19acfwxep,59278.54050929984,310.163365,24.3695125,24.056310915060642,24.116403408952763,1.5848044157028198,1.4164245128631592,27231.732421875,2097.336669921875
ZTF19acfwxep,59300.47016200004,310.1632265,24.3696128,24.213919563990387,24.14391417054372,1.8070175647735596,1.6356091499328613,58839.78515625,3162.4892578125
ZTF19acfwxep,59308.5014698999,310.1632382,24.3697423,23.856252477480375,23.924875065392495,1.4143503904342651,1.2082159519195557,37600.6640625,3340.3857421875
ZTF19acfwxep,59308.5014698999,310.1631597,24.3696971,23.856252477480375,23.924875065392495,1.4143503904342651,1.2082159519195557,37600.6640625,3340.3857421875
ZTF19acfwxep,59311.494756899774,310.1632529,24.3697788,24.312841840969675,24.485901571493955,1.5197439193725586,1.1512607336044312,27205.708984375,2860.610107421875
ZTF19acfwxep,59311.494756899774,310.1631516,24.3697073,24.312841840969675,24.485901571493955,1.5197439193725586,1.1512607336044312,27205.708984375,2860.610107421875
ZTF19acfwxep,59320.489745399915,310.1633486,24.3695485,23.632502924100177,24.50573399517296,1.2909971475601196,1.2657978534698486,35501.1953125,4330.6279296875
ZTF19acfwxep,59335.47620370006,310.1632831,24.3695074,23.920524019375105,23.613247627326714,1.4827543497085571,1.3068978786468506,41980.1171875,4254.251953125
ZTF19acfwxep,59338.47165510012,310.1633415,24.3694978,24.13237330744139,24.126174278118707,1.5936343669891357,1.5239559412002563,44346.0859375,3541.327880859375
ZTF19acfwxep,59344.42503469996,310.1634461,24.3695292,24.432948976598134,24.179056678475355,1.5034761428833008,1.3215395212173462,33050.79296875,3185.04345703125
ZTF19acfwxep,59356.41166670015,310.1633226,24.3695546,24.213621864508582,24.210470723013614,1.5937488079071045,1.5181058645248413,41921.2421875,3457.127685546875
ZTF19acfwxep,59381.400879600085,310.1631745,24.3697824,24.07776120506597,24.797819228141808,1.5037813186645508,1.0511350631713867,15744.978515625,1625.738037109375
ZTF19acfwxep,59396.39410880022,310.1632047,24.3696411,23.698892042885443,24.93983013507377,1.6158708333969116,1.4292439222335815,52449.8359375,4529.4482421875
ZTF19acfwxep,59396.39410880022,310.1633705,24.3695355,24.698892042885443,23.93983013507377,1.6158708333969116,1.4292439222335815,52449.8359375,4529.4482421875
