ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF20aaeiqnh,59252.18083330011,16.9888352,56.7121298,23.821898262632452,24.469064143025644,1.2306674718856812,0.998174786567688,4809.09033203125,551.09521484375
ZTF20aaeiqnh,59256.15634260001,16.9887154,56.7121316,23.77127467304881,23.74804314178738,1.0990076065063477,0.8622786402702332,1794.328125,218.72976684570312
ZTF20aaeiqnh,59260.15709490003,16.9887818,56.7121167,23.76723360660001,24.319039527461467,1.143727421760559,1.0361593961715698,3637.97216796875,381.62786865234375
ZTF20aaeiqnh,59263.17883099988,16.9886046,56.7122382,23.509434413398157,23.549781108050944,0.9180905222892761,0.8890969753265381,1165.942626953125,132.2227325439453
ZTF20aaeiqnh,59267.14413189981,16.9887819,56.7121551,23.806231467111612,24.514192950188864,1.1459922790527344,0.971939206123352,3578.54638671875,360.1692810058594
ZTF20aaeiqnh,59354.472719899844,16.9885099,56.7121397,23.725342183272172,24.215302237828197,1.1811761856079102,1.1261039972305298,1651.4031982421875,134.92506408691406
ZTF20aaeiqnh,59354.47417820012,16.9885749,56.7121215,23.914915218958075,24.308062570093643,1.3590724468231201,1.1688342094421387,2038.245361328125,133.85025024414062
ZTF20aaeiqnh,59354.47563660005,16.9886128,56.7121161,23.668373580611846,24.066025102422405,1.2392817735671997,1.2027089595794678,2469.893310546875,183.80374145507812
ZTF20aaeiqnh,59354.47709489986,16.9886686,56.7121601,24.024700507510655,23.876151169652896,1.173331379890442,1.143866777420044,2284.206298828125,181.05679321289062
ZTF20aaeiqnh,59361.469699100126,16.9886619,56.7121969,24.159441605370205,24.50037867658493,0.9761831164360046,0.699621319770813,1966.3980712890625,302.1354064941406
ZTF20aaeiqnh,59361.472615700215,16.9889184,56.7121972,24.41599832387091,23.64511236092255,0.9404502511024475,0.8349191546440125,2504.25146484375,320.56591796875
ZTF20aaeiqnh,59361.475544000044,16.9887126,56.7122298,23.992852949055393,23.78604274658423,0.9264904856681824,0.7890223860740662,2589.19970703125,388.9946594238281
ZTF20aaeiqnh,59365.46297449991,16.9887039,56.7121522,24.23236122681046,24.133338681931946,0.8707738518714905,0.6746330857276917,997.5491333007812,180.41880798339844
ZTF20aaeiqnh,59365.46872689994,16.988775,56.7121717,24.466200398062508,23.74694455351396,0.9958903789520264,0.7685429453849792,1283.3463134765625,172.54595947265625
ZTF20aaeiqnh,59365.470648100134,16.988677,56.7122361,23.782057782957374,24.032277898195595,0.8501468300819397,0.7372564673423767,1334.341064453125,223.0264892578125
ZTF20aaeiqnh,59366.46244210005,16.9886636,56.7122066,23.98065478577769,23.7497127091778,1.1001763343811035,0.9358079433441162,1917.5009765625,230.42701721191406
ZTF20aaeiqnh,59366.46646990022,16.9890324,56.7121378,24.078696696814436,24.309158300643457,0.9144655466079712,0.8154307007789612,1824.4957275390625,294.64678955078125
ZTF20aaeiqnh,59366.46848380007,16.988867,56.7121782,24.18319674723986,24.00351830389706,0.9266393184661865,0.8355498909950256,1648.2752685546875,254.10646057128906
ZTF20aaeiqnh,59366.47049769992,16.9888863,56.7120826,23.697042371865077,24.28542927162396,0.9172903299331665,0.8181895613670349,1437.8173828125,227.59530639648438
ZTF20aaeiqnh,59368.46694440022,16.9887796,56.7121208,24.042573540524792,24.18206088611239,0.9328181147575378,0.7377415895462036,1322.170654296875,215.4413604736328
ZTF20aaeiqnh,59368.46895830007,16.9887886,56.7121291,23.50943066050023,24.21202657353748,0.9367225170135498,0.8980287313461304,1569.4466552734375,201.80926513671875
ZTF20aaeiqnh,59368.470972199924,16.9888362,56.7121561,24.037498374220018,24.218246577002365,0.9951959848403931,0.8450738787651062,2025.39501953125,299.7679138183594
ZTF20aaeiqnh,59369.46099539986,16.9888084,56.7121531,23.63501772336739,24.27198468914517,1.0952144861221313,0.97532719373703,4140.3125,506.5767517089844
ZTF20aaeiqnh,59369.463009300176,16.9886203,56.7121654,23.833776298267615,24.46293733303227,1.1216928958892822,0.9856223464012146,4487.1337890625,535.1724243164062
ZTF20aaeiqnh,59369.46501159994,16.9886666,56.7121547,24.466304055833856,24.372934648429382,1.1446782350540161,1.0290377140045166,4499.82666015625,516.7034912109375
ZTF20aaeiqnh,59369.46703700023,16.9887146,56.7121789,24.141902559758293,24.566964544313954,1.114585041999817,0.9774535298347473,4640.35693359375,558.44091796875
ZTF20aaeiqnh,59369.46903940011,16.98885,56.7121352,23.69930723763205,23.686026292199795,1.0673282146453857,0.9769987463951111,5043.79931640625,600.6156616210938
ZTF20aaeiqnh,59370.46079860022,16.9887122,56.7122184,23.82050934662818,24.571742872201323,1.0262856483459473,0.8901910781860352,2912.348876953125,385.0992431640625
ZTF20aaeiqnh,59370.462754600216,16.9887825,56.7121763,24.396925320880705,23.947672294180673,1.0809674263000488,0.9936704635620117,2622.63427734375,295.7929382324219
ZTF20aaeiqnh,59370.46471060021,16.988882,56.7121518,23.71687541603758,23.98233393128489,1.0454413890838623,0.9722781181335449,2407.443359375,288.7293395996094
ZTF20aaeiqnh,59370.468634299934,16.9883494,56.7122082,24.294910592089764,23.773662756021377,1.0672683715820312,0.8311294913291931,2058.23876953125,286.16558837890625
ZTF20aaeiqnh,59405.42567129992,16.9886428,56.7121063,24.227861499227913,23.799811381350146,1.09699547290802,0.9759459495544434,1791.63427734375,189.90904235839844
ZTF20aaeiqnh,59411.45211810013,16.9886621,56.7121306,23.743494147965773,24.309831476889197,0.997270941734314,0.773486316204071,1174.1689453125,173.69618225097656
ZTF20aaeiqnh,59429.381840299815,16.9887319,56.7121532,23.821975065666685,24.22537508112981,1.1761945486068726,1.014729619026184,4792.62158203125,575.0618286132812
ZTF20aaeiqnh,59436.470104199834,16.9888743,56.7120982,23.811734185604582,23.91348168821307,1.0641043186187744,0.9206104278564453,1914.5953369140625,266.8492736816406
ZTF20aaeiqnh,59439.4724653,16.9887223,56.7121477,23.94846327515468,24.404345732729038,1.213975429534912,1.0162731409072876,3403.4443359375,397.55621337890625
ZTF20aaeiqnh,59442.43348379992,16.9886283,56.7121515,24.385307732760186,24.545620780451003,1.1597228050231934,0.885834813117981,2213.7734375,269.3687438964844
ZTF20aaeiqnh,59446.4118170999,16.9888552,56.7121683,23.970758649401667,24.222664997820893,0.8786790370941162,0.7300568222999573,1375.8134765625,222.30177307128906
ZTF20aaeiqnh,59449.38318290003,16.988737,56.7122112,24.211098635754375,24.709064539487787,0.7413815855979919,0.6649011969566345,1712.2379150390625,321.8647766113281
ZTF20aaeiqnh,59451.34831020003,16.9887714,56.7121735,24.363982976161886,23.883891223676837,0.7246658802032471,0.6368799805641174,1421.14599609375,271.2241516113281
ZTF20aaeiqnh,59453.47018520022,16.9888128,56.7121602,23.701696777832407,24.237410077702286,1.1534031629562378,0.8708760142326355,2591.993408203125,302.2685241699219
ZTF20aaeiqnh,59461.388981500175,16.9886633,56.7121503,24.186769070281336,23.73525864070222,1.0123049020767212,0.9866158366203308,1644.54833984375,213.22909545898438
ZTF20aaeiqnh,59463.39127309993,16.9886397,56.712122,23.73405772365238,24.535232959564738,1.2983860969543457,1.0231480598449707,3433.856201171875,348.9544982910156
ZTF20aaeiqnh,59465.36928239977,16.9887444,56.7121585,23.587564908420447,23.83501198563218,1.1609257459640503,1.0520172119140625,4650.31787109375,506.3009948730469
ZTF20aaeiqnh,59467.3880671002,16.9887207,56.7121015,24.518344058540514,24.174849131389298,0.9146035313606262,0.8269385695457458,1811.3291015625,274.6557312011719
ZTF20aaeiqnh,59474.32585649984,16.9887895,56.7121182,23.609153599089986,23.50313077419878,0.9650384187698364,0.9226374626159668,2739.696044921875,338.84112548828125
ZTF20aaeiqnh,59479.36195599986,16.9887953,56.7121638,24.066269538037552,24.255661356822884,1.0205307006835938,0.9384720325469971,5011.75830078125,694.7803955078125
ZTF20aaeiqnh,59488.326898099855,16.9887452,56.7121606,24.098464077805694,24.29809280685549,1.2440921068191528,1.0056133270263672,3771.20703125,434.7961120605469
ZTF20aaeiqnh,59503.30671299994,16.9887751,56.7121794,24.270737860708106,24.19067231561884,1.0773769617080688,0.9368215799331665,2086.764892578125,230.50440979003906
ZTF20aaeiqnh,59518.33267359994,16.988759,56.7122359,23.617147295875114,24.237236230398487,1.058888554573059,0.8540772199630737,1453.8245849609375,191.77642822265625
ZTF20aaeiqnh,59521.26449069986,16.9887355,56.7121408,23.908417802403427,24.25592164547231,1.064855933189392,0.8446388840675354,2582.5126953125,398.6521911621094
ZTF20aaeiqnh,59523.21844909992,16.9886992,56.7121371,23.817226635762776,23.80975720175743,1.1405242681503296,1.0433216094970703,2364.17919921875,245.46832275390625
ZTF20aaeiqnh,59530.24714120012,16.9888718,56.712175,24.346879316079026,24.349682977499803,0.9703945517539978,0.8731930255889893,1849.864501953125,256.72509765625
ZTF20aaeiqnh,59629.14540510019,16.9887416,56.7121167,23.768279475447045,24.354351388876797,1.2905831336975098,1.1226692199707031,4205.82275390625,372.8464050292969
ZTF20aaeiqnh,59730.47019679984,16.9887254,56.712133,23.60537667875849,24.610089350066453,1.1299396753311157,1.0634307861328125,4652.17333984375,501.6080627441406
ZTF20aaeiqnh,59731.461111099925,16.9887493,56.7121036,23.990607473441802,23.63909603924928,1.2620482444763184,1.0455317497253418,4066.0078125,393.79144287109375
ZTF20aaeiqnh,59731.46312499978,16.988711,56.7121197,23.80145283277062,24.507100466988028,1.196388602256775,1.0902223587036133,3700.210693359375,357.5520324707031
ZTF20aaeiqnh,59731.46515050018,16.9887451,56.7121347,23.965154054136285,23.98387755379611,1.1307486295700073,1.037121057510376,3550.789794921875,394.6728210449219
ZTF20aaeiqnh,59731.467175900005,16.9888003,56.7121201,23.73059775105893,23.98776124422895,1.107639193534851,1.0124192237854004,3331.097900390625,353.12322998046875
ZTF20aaeiqnh,59731.46918979986,16.9887832,56.7121014,24.037580072529344,23.670418416478352,1.2040663957595825,0.9977031946182251,2565.6708984375,243.50051879882812
ZTF20aaeiqnh,59733.464629599825,16.9887528,56.7121489,23.58342321585153,24.3251766969312,0.9551483392715454,0.8302679657936096,1094.6363525390625,145.72695922851562
ZTF20aaeiqnh,59733.46866900008,16.9888273,56.7121826,24.27790798785766,24.207706176773534,0.9069592952728271,0.8140386343002319,1210.3743896484375,186.6447296142578
ZTF20aaeiqnh,59734.461342600174,16.988751,56.7121545,24.46646372100977,23.929289444230953,1.0154993534088135,0.9128310084342957,1905.6175537109375,241.07077026367188
ZTF20aaeiqnh,59734.467395800166,16.9888254,56.7121253,24.500594282910082,23.931573771510614,1.043972373008728,0.9348534941673279,1728.499755859375,191.9750213623047
ZTF20aaeiqnh,59734.469421300106,16.9889373,56.7121754,23.823930503326473,23.949301078144824,1.1127147674560547,1.0387130975723267,2010.97412109375,212.8785400390625
ZTF20aaeiqnh,59734.469421300106,16.9889079,56.7121546,23.823930503326473,23.949301078144824,1.1127147674560547,1.0387130975723267,2010.97412109375,212.8785400390625
ZTF20aaeiqnh,59735.46417819988,16.9885632,56.7121517,24.153879531512995,24.47827006661299,1.026578426361084,0.8474486470222473,1176.191162109375,168.6522216796875
ZTF20aaeiqnh,59735.46614579996,16.9887369,56.7119944,24.371950025831072,24.077611596211042,0.9933063387870789,0.8083203434944153,1021.93603515625,146.0665283203125
ZTF20aaeiqnh,59737.45928240009,16.9886924,56.7121611,24.003997841009035,23.68911587399846,1.0636260509490967,0.927518367767334,2657.316162109375,333.8648986816406
ZTF20aaeiqnh,59737.46120369993,16.9887024,56.7121861,24.098682051819715,23.829616718897036,1.099300503730774,0.9937863945960999,3036.194091796875,365.14434814453125
ZTF20aaeiqnh,59737.46312499978,16.9887664,56.7121929,24.29131322475921,23.858932095941594,1.0708333253860474,1.010354995727539,3314.320556640625,403.4603576660156
ZTF20aaeiqnh,59737.465057900175,16.988714,56.7121533,24.105615959903606,23.76288709547368,1.0712052583694458,0.9932773113250732,3796.916748046875,460.83837890625
ZTF20aaeiqnh,59774.40774310008,16.9889065,56.712136,23.797136755721926,24.470639393907867,0.8439245223999023,0.7146961688995361,1572.203857421875,267.5317077636719
ZTF20aaeiqnh,59774.45315970015,16.9887597,56.7121842,24.12900773071288,23.702377021788635,0.9300786852836609,0.8277807831764221,3136.33349609375,471.4197082519531
ZTF20aaeiqnh,59776.40737270005,16.9887154,56.7121753,24.046599711453723,24.51818829907802,0.8573543429374695,0.8151791095733643,2094.069091796875,345.7254638671875
ZTF21abulijr,58511.12030090019,18.1589344,64.3948633,24.196063344022924,24.17271423235385,0.7337614893913269,0.5661366581916809,114.56661987304688,24.70183753967285
ZTF21abulijr,58796.216180600226,18.1586913,64.3949151,24.108968889198387,23.841752641017802,0.8509615659713745,0.8173685669898987,506.385009765625,78.09649658203125
ZTF21abulijr,58905.17817129986,18.1586601,64.3948823,23.668103145034372,24.217902103611667,0.9459802508354187,0.7478675246238708,301.262939453125,40.13946533203125
ZTF21abulijr,59232.15717589995,18.1586519,64.3949075,23.58060708963164,24.059780415914105,0.9510782361030579,0.7463521361351013,430.9443664550781,66.20154571533203
ZTF21abulijr,59248.1603472,18.158719,64.3949347,24.414114215158722,24.42332336952235,0.9977739453315735,0.8564565181732178,696.439208984375,94.24462890625
ZTF21abulijr,59250.18050929997,18.1586278,64.39485,24.347684028907217,24.129544040744587,1.2171660661697388,1.0296484231948853,727.4799194335938,63.346797943115234
ZTF21abulijr,59252.1789119998,18.1587084,64.3948998,24.465545736431256,24.231337962403984,0.9956105351448059,0.9277592897415161,784.0471801757812,103.10726165771484
ZTF21abulijr,59254.175798600074,18.1586786,64.3949311,23.99072206055384,23.752579558828607,1.066839575767517,0.8780027031898499,793.6163940429688,105.64617156982422
ZTF21abulijr,59256.173240699805,18.1586393,64.3949311,23.731911959885835,24.729924031480035,1.1811596155166626,1.0187588930130005,948.3917846679688,99.50055694580078
ZTF21abulijr,59263.18118060008,18.1592379,64.394934,24.1839930726315,23.949042759987357,0.9077050685882568,0.7567155361175537,327.8956298828125,43.48875045776367
ZTF21abulijr,59265.14350689994,18.1587265,64.3949217,23.890510286301456,23.558485779741602,0.9587323665618896,0.9137966632843018,678.3331298828125,85.18964385986328
ZTF21abulijr,59269.14068289986,18.1587044,64.3949667,24.42268852290665,24.05939573155958,0.9433793425559998,0.752259373664856,628.5128784179688,95.12480926513672
ZTF21abulijr,59363.464282399975,18.1588441,64.3949061,23.508925156850538,24.06182383767005,0.7688455581665039,0.4998929798603058,201.09234619140625,41.14956283569336
ZTF21abulijr,59412.4250810002,18.1587111,64.3949772,24.39705565971707,24.34440055914569,0.9764442443847656,0.9102064967155457,543.1095581054688,75.22077178955078
ZTF21abulijr,59426.44907409977,18.1588447,64.3948946,24.036805798708222,23.914856988917627,0.7641170620918274,0.7381506562232971,220.81544494628906,40.911720275878906
ZTF21abulijr,59428.47165510012,18.1587162,64.3949469,24.099271610564102,24.452225603684745,0.9587944149971008,0.8793835639953613,572.2228393554688,78.37926483154297
ZTF21abulijr,59434.36224539997,18.1587524,64.3949073,24.418392729845934,24.372219945578586,1.036081075668335,0.9435390830039978,487.0909423828125,58.64176940917969
ZTF21abulijr,59436.38657409977,18.1587498,64.3949588,24.320712674540992,24.228769531602026,1.001176118850708,0.8576666712760925,640.0236206054688,95.22290802001953
ZTF21abulijr,59439.38497690018,18.1586729,64.3949013,24.4328375275849,24.202159091856746,0.974117636680603,0.75590580701828,281.7783203125,41.48307418823242
ZTF21abulijr,59442.433009299915,18.1587284,64.3949184,23.99975984127951,23.818918663610805,1.0347808599472046,1.0293198823928833,764.1387939453125,92.34584045410156
ZTF21abulijr,59454.426411999855,18.1587291,64.3949223,24.1362443955872,24.218151840157113,1.0770939588546753,0.8939982652664185,1085.69287109375,153.19017028808594
ZTF21abulijr,59458.36684030015,18.1587401,64.3949038,24.09047295624695,24.363909548551806,1.0697797536849976,0.8350495100021362,386.11566162109375,49.79369354248047
ZTF21abulijr,59460.34094909998,18.1586042,64.3949058,24.048033565490233,24.37121959418256,1.0198734998703003,0.791672945022583,334.79608154296875,47.10151290893555
ZTF21abulijr,59462.40266200015,18.1587131,64.394895,24.379140800040915,24.63361877462726,1.063748836517334,0.9122698307037354,323.6967468261719,37.08374786376953
ZTF21abulijr,59464.388125000056,18.1587418,64.3949236,24.43203068117881,23.92649043119434,1.160352349281311,1.0673854351043701,1045.515380859375,116.74417877197266
ZTF21abulijr,59466.383911999874,18.1586995,64.3949514,24.5327318002515,24.47443082480855,1.1610015630722046,1.052712321281433,1139.6502685546875,124.07443237304688
ZTF21abulijr,59468.38843750022,18.1587222,64.394953,23.610231344060956,24.502812434046632,1.0505599975585938,0.895197331905365,449.70062255859375,52.763980865478516
ZTF21abulijr,59470.42137729982,18.1586338,64.3948777,23.758545070054023,23.803840819914143,1.1110588312149048,0.7979629635810852,392.5433044433594,49.95850372314453
ZTF21abulijr,59474.30303240009,18.1587953,64.3949235,24.251162739511553,24.182205771815067,1.1107720136642456,1.0051004886627197,841.9705810546875,97.8504409790039
ZTF21abulijr,59477.2864351999,18.1587833,64.3949243,23.9027293843181,23.603383158208196,0.9483156800270081,0.9091043472290039,859.202392578125,113.9495620727539
ZTF21abulijr,59484.26194440015,18.158718,64.3949594,24.46054593585255,24.374815673838974,0.9845044016838074,0.8627569079399109,721.1093139648438,100.6719970703125
ZTF21abulijr,59486.28608800005,18.158654,64.3948703,24.480951404251492,24.006084701043104,1.26300847530365,1.1108232736587524,812.8033447265625,66.75846862792969
ZTF21abulijr,59488.32642359985,18.1586762,64.3949249,23.85713230656488,24.457283637540407,1.1280131340026855,0.940574049949646,794.9734497070312,95.86194610595703
ZTF21abulijr,59490.30670139985,18.158764,64.3949251,24.29180116068794,24.555133606177645,0.9460875988006592,0.8085944056510925,468.09881591796875,65.20338439941406
ZTF21abulijr,59502.361169000156,18.1587123,64.3948831,24.233823711738264,24.418853728268125,0.9381486773490906,0.6996316313743591,236.9147491455078,37.11118698120117
ZTF21abulijr,59517.34750000015,18.1586914,64.3949196,23.794153245327287,24.742156266056597,1.1950169801712036,0.9697055220603943,891.0370483398438,98.12007904052734
ZTF21abulijr,59521.26401619986,18.1588341,64.3949275,23.95016210572111,24.495404388786973,0.9409989714622498,0.6668244004249573,218.50784301757812,33.26786804199219
ZTF21abulijr,59523.2179744998,18.1587408,64.3949199,23.663162488696177,23.6644818459661,1.043705701828003,0.8817909955978394,629.98828125,78.14119720458984
ZTF21abulijr,59530.34803240001,18.1587446,64.3949169,23.83000944395988,24.243692337514577,1.2019069194793701,0.9943311214447021,665.902587890625,64.84697723388672
ZTF21abulijr,59537.327106500044,18.1583983,64.3948906,24.108227356734925,23.81911050178454,0.8168071508407593,0.6415672302246094,219.18475341796875,40.373870849609375
ZTF21abulijr,59627.15658560023,18.1587415,64.3949249,24.107070010429688,24.15925486080961,0.8130239248275757,0.6583403944969177,329.7342834472656,57.86362838745117
ZTF21abulijr,59723.4631829001,18.1587646,64.3949048,24.43570875659797,24.24175443586824,0.9374555349349976,0.9031075239181519,552.44580078125,70.49530792236328
ZTF21abulijr,59723.46525460016,18.1587919,64.3949332,24.481941003631793,24.408306946025892,0.8816943764686584,0.8444393277168274,443.35382080078125,59.07158279418945
ZTF21abulijr,59723.469432900194,18.1587211,64.3949092,24.261304898846827,24.486675619875438,1.014350175857544,0.8566359281539917,609.9794311523438,81.65840911865234
ZTF21abulijr,59723.471516199876,18.1587812,64.3949129,23.994458694377002,23.578882237899165,1.0043467283248901,0.9097070693969727,611.5174560546875,76.78250885009766
ZTF21abulijr,59724.46439810004,18.1587065,64.3949243,23.70875788935524,23.78061934746608,0.9206737279891968,0.8856196999549866,614.6467895507812,88.1077651977539
ZTF21abulijr,59724.46648149984,18.1587463,64.3949071,24.198404232886915,24.362862165973613,1.045375943183899,0.8627644777297974,653.4425659179688,91.75577545166016
ZTF21abulijr,59724.468576400075,18.158741,64.394948,23.54312405455843,24.266885751138922,1.0289019346237183,0.9375192523002625,694.9996948242188,83.6458740234375
ZTF21abulijr,59724.47065970022,18.1587682,64.3949576,24.5230981803152,24.30245228719656,0.9904917478561401,0.8725005388259888,589.7218627929688,77.77230072021484
ZTF21abulijr,59724.47275459999,18.1587749,64.3949237,24.143398659404284,24.400094312658993,0.9539426565170288,0.9003578424453735,678.2818603515625,95.2451171875
ZTF21abulijr,59730.469722200185,18.1587456,64.3949451,23.502657876239926,23.63406851853956,0.9313775300979614,0.9079940319061279,378.6894836425781,45.31049346923828
ZTF21abulijr,59772.3683449002,18.1587865,64.3949309,24.010541073130632,24.02629157905055,0.7768776416778564,0.7521447539329529,425.89617919921875,72.89728546142578
ZTF21abulijr,59772.44732639985,18.1587499,64.3949541,24.453644020562336,24.065966913474774,0.9197776913642883,0.8955219388008118,517.52880859375,70.14317321777344
ZTF18abmoflr,59257.12915509986,51.9362383,-12.6674827,23.846155237878616,23.54795755279495,0.9772151112556458,0.8425338268280029,173.68359375,22.144376754760742
ZTF18abmoflr,59435.466180600226,51.9362448,-12.6673871,23.872825834962885,24.12226560993918,1.6319165229797363,0.8990969061851501,190.75613403320312,20.403432846069336
ZTF18abmoflr,59462.42015049979,51.9362662,-12.6674314,24.001447911879247,24.40088543777445,1.111371636390686,0.8999515771865845,205.6119842529297,23.3183536529541
ZTF18abmoflr,59464.48292820016,51.9363615,-12.6674674,24.18294361421866,23.54821343780562,1.0267900228500366,0.8557048439979553,184.23193359375,24.621328353881836
ZTF18abmoflr,59466.461932899896,51.9362859,-12.6674197,24.436808688512354,24.37667406792757,0.9414399862289429,0.8285840749740601,178.48367309570312,23.344606399536133
ZTF18abmoflr,59472.48241900001,51.9363431,-12.6673917,23.788866321220187,23.697695958951616,1.1878831386566162,0.8733991384506226,275.9574279785156,31.94041633605957
ZTF18abmoflr,59474.4640740999,51.936271,-12.6674868,24.35903988512845,23.457046489870734,1.1083418130874634,0.8841705322265625,248.28439331054688,28.261690139770508
ZTF19abahizn,58896.163344900124,82.62691,-10.9769349,23.976463486348987,24.037630470796692,0.6141648888587952,0.600466251373291,132.67007446289062,34.530277252197266
ZTF19abahizn,59248.168553200085,82.6269471,-10.9769832,23.893516659822513,24.329848793476078,0.8426666855812073,0.689685583114624,299.49127197265625,51.638004302978516
ZTF19abahizn,59250.21123840008,82.6269219,-10.9770244,23.66945685840331,24.290831769323308,0.9707269072532654,0.7593088150024414,165.79029846191406,20.18410873413086
ZTF19abahizn,59252.16748839989,82.6269669,-10.9769623,23.72290338354578,23.71936032261499,0.9114578366279602,0.8283812403678894,290.07000732421875,40.371883392333984
ZTF19abahizn,59254.19969910011,82.6269162,-10.9770207,24.230866663427328,23.867096582829618,0.880910336971283,0.7301063537597656,209.7726593017578,35.25356674194336
ZTF19abahizn,59465.5208796002,82.6270186,-10.9769759,23.775827839351557,23.74252769562195,0.7430869340896606,0.5529321432113647,181.96365356445312,37.42912292480469
ZTF19abahizn,59468.48480319977,82.6269394,-10.9769616,23.551618499044988,24.17182064183165,0.9107969403266907,0.6983358263969421,259.7955322265625,41.909427642822266
ZTF19abahizn,59477.48451389978,82.6267575,-10.9770117,24.478007293553144,24.04978542875937,0.7875957489013672,0.4994373023509979,180.42416381835938,35.44709014892578
ZTF19abahizn,59488.44149310002,82.6269158,-10.9769918,23.986101901290567,23.80940977643007,0.892421543598175,0.7366201877593994,209.49258422851562,32.80755615234375
ZTF19abahizn,59550.33739579981,82.6268823,-10.9770689,23.798010580281215,23.910740733340926,0.8130260705947876,0.6482857465744019,159.42703247070312,28.561634063720703
ZTF19abahizn,59636.13623839989,82.6269209,-10.9769245,23.87254613271769,24.1173389072684,0.8187544345855713,0.6530086994171143,179.0478515625,31.92586326599121
ZTF18aacjtlo,59410.43596060015,21.9214856,-11.9047719,23.97043164235253,23.719756892263167,0.7322575449943542,0.6649536490440369,114.99777221679688,21.624645233154297
ZTF18aacjtlo,59434.46172450017,21.9214747,-11.9047866,23.44763628566735,24.491601912514962,0.8605946898460388,0.8432224988937378,232.58441162109375,31.303295135498047
ZTF18aacjtlo,59436.46380789997,21.9214829,-11.9047815,23.62190095402058,24.084479061146087,0.9454306960105896,0.7176046371459961,226.48736572265625,35.885101318359375
ZTF18aacjtlo,59439.465173599776,21.9214511,-11.9048044,23.928662986318024,23.64933830495091,0.7306011319160461,0.6410003900527954,154.43499755859375,28.849939346313477
ZTF18aacjtlo,59442.439699099865,21.9214957,-11.9047524,24.438278214931238,24.16520867746433,0.8914875388145447,0.7255316376686096,224.9057159423828,36.01996612548828
ZTF18aacjtlo,59453.46511569992,21.921465,-11.904822,23.63422844286041,23.830807676237868,0.8826695680618286,0.6760237216949463,290.7754821777344,45.63078308105469
ZTF18aacjtlo,59458.3776273001,21.9214603,-11.904817,24.478571342924734,24.37394399881857,0.8956955075263977,0.7865026593208313,217.29119873046875,30.99833869934082
ZTF18aacjtlo,59460.35815969994,21.9215043,-11.9048301,23.980423344146175,24.020048361675606,0.7762336730957031,0.7533027529716492,218.4871826171875,37.3721809387207
ZTF18aacjtlo,59464.416550899856,21.9214762,-11.9047966,23.69541119253086,24.35219326673421,0.9557463526725769,0.8362535238265991,256.7481689453125,35.21213150024414
ZTF18aacjtlo,59466.3766319002,21.9214816,-11.9048182,24.363262776007517,23.578336449421897,0.995441734790802,0.8236122131347656,286.3308410644531,38.03829574584961
ZTF18aacjtlo,59468.37740739994,21.9214622,-11.9047589,23.96638362848489,24.164977573098977,0.8294306993484497,0.7422245144844055,261.285888671875,45.8095588684082
ZTF18aacjtlo,59470.39976850012,21.921498,-11.9048216,24.372372664268607,23.729946116139402,0.9091254472732544,0.7302920818328857,228.48597717285156,33.51204299926758
ZTF18aacjtlo,59484.352511600126,21.921497,-11.9048237,24.05858742259126,24.04609975349622,0.7620968818664551,0.7489861249923706,240.24951171875,43.64354705810547
ZTF18aacjtlo,59487.346446800046,21.921458,-11.9048205,23.6673864972036,24.565533995944254,0.9470810890197754,0.8447626233100891,177.20260620117188,23.475048065185547
ZTF18aacjtlo,59489.40998840006,21.9215226,-11.9048461,24.162747677379997,24.72340546785642,1.382178783416748,0.8009474277496338,246.16131591796875,30.146577835083008
ZTF18aacjtlo,59517.275289400015,21.9214623,-11.9048226,23.70663160416106,24.359961543907556,1.1300655603408813,1.0105037689208984,325.44281005859375,36.44404983520508
ZTF18aacjtlo,59520.26968749985,21.9214861,-11.9048177,24.48741806881856,24.449351973832165,1.044440746307373,0.9185289144515991,283.61187744140625,35.223655700683594
ZTF18aacjtlo,59522.29681710014,21.9214755,-11.9047989,23.478841366644875,24.49804907853902,1.0852419137954712,0.9354518055915833,364.68145751953125,45.44572448730469
ZTF18aacjtlo,59529.18666670006,21.921472,-11.9047944,24.03191753157893,23.668698588342593,1.108066439628601,0.8965411186218262,385.67193603515625,46.934261322021484
ZTF18aacjtlo,59531.24491900019,21.921531,-11.9048517,24.295737672401582,24.29829292939224,1.1045442819595337,1.0280252695083618,399.6434020996094,42.333072662353516
ZTF18aacjtlo,59550.14699070016,21.92149,-11.9048146,24.541078014652964,23.57228843818946,1.1049561500549316,0.9542783498764038,373.4554138183594,41.52854537963867
ZTF21abxpmhf,59117.36684030015,12.941504,39.6418015,23.638333064114903,24.45753868297661,0.9912612438201904,0.6206836104393005,119.21293640136719,16.88189697265625
ZTF21abxpmhf,59466.382962999865,12.9415651,39.6417986,23.25217517742491,24.268927708968132,1.2492060661315918,0.655441403388977,191.36599731445312,27.61181640625
ZTF21abxpmhf,59468.35534719983,12.9416353,39.6418173,23.230289882571366,24.230856800413655,1.1758679151535034,0.7030544877052307,252.31285095214844,34.93586730957031
ZTF21abxpmhf,59470.40737270005,12.9415917,39.6417957,23.36204188763624,23.932110765754693,1.1545617580413818,0.750127911567688,325.8476257324219,44.966609954833984
