ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF21abxtfwo,59497.177789399866,281.5536444,12.8747237,23.8783793934538,24.04210673953237,1.404013752937317,1.345413088798523,2720.4169921875,204.8666534423828
ZTF21abxtfwo,59498.15018519992,281.5536558,12.8747507,24.07407148849207,24.51075677425696,1.3577256202697754,1.1767715215682983,2807.443115234375,301.4106750488281
ZTF21abxtfwo,59502.171643500216,281.5536732,12.8747481,23.778911008710047,24.057029875224735,1.3153023719787598,1.1738498210906982,2303.06640625,197.39109802246094
ZTF21abxtfwo,59504.116793999914,281.5536324,12.8747232,23.82498410670601,23.942326360661635,1.2127604484558105,1.0131199359893799,1073.0302734375,110.26129150390625
ZTF21abxtfwo,59600.57516200002,281.5536751,12.8747909,24.208830997294214,23.611373325051865,0.7443175911903381,0.45212796330451965,273.6759948730469,63.094539642333984
ZTF21abxtfwo,59727.39525459986,281.553636,12.8747425,24.564618652603993,24.596082537854965,1.426196813583374,1.2954446077346802,2433.25,229.56643676757812
ZTF21abxtfwo,59731.37530090008,281.5536205,12.8747446,24.100820141390933,24.182461223040228,1.217578649520874,1.1163194179534912,1285.9429931640625,138.8818817138672
ZTF21abxtfwo,59731.42188660009,281.5536512,12.8747416,23.865663706552372,24.246955874236733,1.3264740705490112,1.0258582830429077,1299.4384765625,131.6563262939453
ZTF21absjixg,58605.453229200095,304.3925054,51.5872012,24.07281895276308,24.055893418834344,0.7690183520317078,0.7576836347579956,349.5072021484375,60.224632263183594
ZTF21absjixg,59335.47098380001,304.3925124,51.5872273,23.752710850105178,24.262739951511435,0.7260837554931641,0.5496751666069031,498.4034729003906,108.54823303222656
ZTF21absjixg,59337.454074100126,304.3924759,51.5871899,23.846671583819386,23.927154297238047,0.8760823607444763,0.7501304149627686,692.5046997070312,103.95585632324219
ZTF21absjixg,59339.45206019981,304.3924956,51.5872079,23.650912517030548,24.064067424858443,0.9619007110595703,0.9032212495803833,864.0247192382812,117.11318969726562
ZTF21absjixg,59341.45344909979,304.3924407,51.5871941,23.66932335221939,24.296539622051696,0.9202000498771667,0.7430393695831299,445.95025634765625,61.47869873046875
ZTF21absjixg,59344.41506939987,304.3924774,51.5871937,23.51296856438009,24.38402447233839,0.8733456134796143,0.8542927503585815,452.2274169921875,61.09037399291992
ZTF21absjixg,59346.43141200021,304.392507,51.5872383,24.314120425908122,24.043276936766873,0.716271698474884,0.6606132984161377,211.9107666015625,41.60055160522461
ZTF21absjixg,59353.4479398001,304.392608,51.5872165,24.01537331466098,24.025119294612555,0.7878885865211487,0.7609873414039612,129.05003356933594,20.8143310546875
ZTF21absjixg,59384.372303199954,304.3924592,51.5872583,24.495557680614606,23.97498104961765,0.783094048500061,0.6890309453010559,142.4393310546875,25.109573364257812
ZTF21absjixg,59400.42594909994,304.392429,51.5872555,24.302193268666315,24.061683540402587,0.9560134410858154,0.7316566705703735,179.30081176757812,27.059669494628906
ZTF21absjixg,59422.37351850001,304.3925234,51.5871401,24.20589186197392,23.647957241910447,0.789808452129364,0.6074893474578857,158.10646057128906,29.9751033782959
ZTF21absjixg,59446.341261600144,304.392433,51.5871825,24.46670647356375,23.69798673785788,0.9261968731880188,0.9087323546409607,303.50018310546875,37.18626022338867
ZTF21absjixg,59480.22594910022,304.3925282,51.5872064,23.59499911139241,24.031529309025775,1.199485182762146,0.9713521003723145,720.0469360351562,83.08302307128906
ZTF21absjixg,59502.192013899796,304.3925177,51.5872034,24.127609941375496,23.687540729214557,1.1223766803741455,0.962596595287323,364.0797424316406,41.759193420410156
ZTF21absjixg,59550.1214815001,304.3924756,51.5871918,24.331785836152758,23.79201673101351,1.2868688106536865,0.9979678988456726,515.188232421875,49.54509735107422
ZTF21absjixg,59710.4093865999,304.3924788,51.5871995,24.0302082712225,23.628104022932103,1.1885851621627808,0.9181795716285706,403.30877685546875,44.867515563964844
ZTF21absjixg,59732.44498840021,304.3924455,51.5871881,24.30713157980864,23.79175515544111,1.2147486209869385,1.0037882328033447,362.2572021484375,39.49151611328125
ZTF21absjixg,59759.35199069977,304.3924708,51.5872054,23.656295348084733,24.026224010398032,1.555994987487793,1.1660587787628174,471.3580627441406,50.58224105834961
ZTF21aacuuor,59404.4311573999,308.1081325,33.5635176,23.928512574068883,24.48931027850082,0.7737196683883667,0.7006725668907166,319.3794860839844,54.191558837890625
ZTF21aacuuor,59491.19314809982,308.1081236,33.5634877,24.193484199193477,24.426398862519232,0.9138808250427246,0.726741373538971,424.10894775390625,63.53350830078125
ZTF21aacuuor,59502.19680560008,308.1081789,33.5634886,24.0262090507016,24.291355083568448,0.7235069870948792,0.6643613576889038,514.8243408203125,100.53871154785156
ZTF21aacuuor,59735.40766200004,308.108139,33.5634988,24.45462246571622,24.18796785956498,0.9362643957138062,0.7116714715957642,375.28564453125,55.64446258544922
ZTF21aacuuor,59738.43247690005,308.1081615,33.5634934,24.42084251874531,23.88851011863335,1.0073235034942627,0.9349730610847473,1055.17919921875,127.58686065673828
ZTF21aacuuor,59740.353773099836,308.1081628,33.5634874,24.289008470294462,23.583939272365654,0.9775261282920837,0.9117699265480042,1300.061279296875,159.3647003173828
ZTF21aacuuor,59742.386099500116,308.1081907,33.5635044,23.72851878489198,23.997156591824904,0.7190055251121521,0.6701853275299072,430.94122314453125,84.38371276855469
ZTF21aacuuor,59744.38217590004,308.1081933,33.5634873,23.778748286856587,24.206219786808454,0.7372604012489319,0.557690441608429,372.17462158203125,80.01760864257812
ZTF21abvtfxn,58333.32967589982,259.4483369,35.0607832,24.140742416858348,24.476646327411643,1.2068297863006592,1.0961514711380005,7683.91943359375,823.5289916992188
ZTF21abvtfxn,58364.158969900105,259.4482078,35.0606588,24.56287279578192,24.20554892275905,0.9341269135475159,0.7590177059173584,727.1644287109375,112.4761962890625
ZTF18abzrwhr,58431.12962959986,284.8369303,-0.1492344,23.593187462911803,23.744160603704376,1.356313705444336,0.978300929069519,2249.227783203125,162.05801391601562
ZTF18abzrwhr,58717.306481500156,284.8367045,-0.1490657,23.663160934682416,23.824463018203655,1.1024398803710938,1.0327681303024292,6902.40087890625,749.9999389648438
ZTF18abzrwhr,58805.073923599906,284.8367816,-0.1494594,23.434143551020746,24.321935268700724,1.0014677047729492,0.869049072265625,2232.5859375,251.92861938476562
ZTF18abzrwhr,59165.07678239979,284.8368213,-0.1491088,23.934571953476055,24.706684210775308,1.281262993812561,0.9442710876464844,5625.0751953125,703.7344970703125
ZTF18abzrwhr,59264.54307870008,284.8366102,-0.1489746,23.910343936092243,23.696045563323292,0.9158990383148193,0.7190406918525696,2373.04150390625,406.3987731933594
ZTF18abzrwhr,59265.54746530019,284.8364678,-0.1488617,23.665094769588602,23.777211089130244,1.217653751373291,0.9128044247627258,2415.88720703125,237.89788818359375
ZTF18abzrwhr,59267.550763899926,284.8365378,-0.1489548,24.528730191121337,23.735477086345842,1.1899281740188599,0.8616333603858948,4428.2880859375,481.18145751953125
ZTF18abzrwhr,59282.51900460012,284.8366266,-0.1490208,23.47907715684339,24.223035449701243,1.2644307613372803,0.912556529045105,3723.389404296875,389.75030517578125
ZTF18abzrwhr,59320.48153939983,284.8366973,-0.1491923,24.12326476369545,24.410438273927575,1.2675220966339111,1.0780842304229736,5698.84326171875,535.8373413085938
ZTF18abzrwhr,59322.47920140019,284.8367073,-0.1492076,23.9285293566437,24.06227259161142,1.377847671508789,1.2020982503890991,7010.79931640625,557.5027465820312
ZTF18abzrwhr,59337.46079860022,284.8367885,-0.148939,24.07665947284294,24.149829343892094,1.4119677543640137,1.0534003973007202,3632.75830078125,299.9001770019531
ZTF18abzrwhr,59374.42009259993,284.8367315,-0.1490224,24.521511794271834,24.658842413893915,1.1167775392532349,0.9312597513198853,3454.8134765625,440.9712829589844
ZTF18abzrwhr,59378.39409720013,284.8367535,-0.1490543,23.804073644495983,24.792163876715488,1.124561071395874,0.9702896475791931,7437.65771484375,897.5777587890625
ZTF18abzrwhr,59380.36944440007,284.8367356,-0.149123,24.340570645315893,24.236758861752406,1.2534056901931763,1.0860949754714966,6108.955078125,637.945556640625
ZTF18abzrwhr,59384.3363194,284.8367431,-0.1490537,24.053357164951194,24.60636337940285,1.3842281103134155,1.103050708770752,7035.33740234375,629.9522705078125
ZTF18abzrwhr,59384.3363194,284.8367166,-0.1491257,24.053357164951194,23.60636337940285,1.3842281103134155,1.103050708770752,7035.33740234375,629.9522705078125
ZTF18abzrwhr,59390.37298610015,284.8367534,-0.1490313,24.221161958256005,24.60046747051849,1.0453840494155884,0.8639102578163147,5705.044921875,830.1727905273438
ZTF18abzrwhr,59401.336620400194,284.8367565,-0.1492153,24.24083976062597,24.109853105958514,1.243490219116211,1.107454776763916,6715.66650390625,801.9839477539062
ZTF18abzrwhr,59403.33637729986,284.836649,-0.1491358,23.789985546797308,24.838478304749355,1.364493727684021,1.0162266492843628,6815.11328125,749.2094116210938
ZTF18abzrwhr,59405.33603010001,284.8367103,-0.1491509,24.257494704427938,24.773020281869393,1.319827675819397,1.0617362260818481,5437.26171875,623.6463012695312
ZTF18abzrwhr,59419.305208299775,284.836766,-0.1491503,24.51105520221371,24.61169061126,0.9160698056221008,0.8509154319763184,6543.732421875,898.2465209960938
ZTF18abzrwhr,59423.2729282002,284.8367511,-0.1490825,24.328156892661358,23.918286494174655,1.1662333011627197,0.9554405212402344,4769.82763671875,528.7684326171875
ZTF18abzrwhr,59441.19031250011,284.8365809,-0.1491451,24.048141718693227,23.75268118454761,1.3246382474899292,0.950006365776062,3674.0048828125,432.1412353515625
ZTF18abzrwhr,59446.335810199846,284.836557,-0.1492483,24.2280368931048,24.116167609274324,0.7969931960105896,0.6470088362693787,1909.00048828125,368.7299499511719
ZTF18abzrwhr,59460.2338657002,284.83683,-0.1491204,23.918426072921765,24.7819842928669,1.62271249294281,0.9739308953285217,4296.84130859375,380.7169494628906
ZTF18abzrwhr,59502.16928240005,284.8366025,-0.149285,24.521724238817207,23.683102682936347,1.0854252576828003,0.900499701499939,3203.63232421875,342.3035583496094
ZTF18abzrwhr,59504.12877310021,284.8366675,-0.1492191,24.43907864855797,24.017773668768676,1.3358489274978638,1.0908395051956177,5781.376953125,623.2586669921875
ZTF18abzrwhr,59527.108969899826,284.8367811,-0.1490443,23.601707894630284,24.296288077371553,1.2051684856414795,0.885898768901825,7102.44677734375,1009.7234497070312
ZTF18abzrwhr,59628.5403355998,284.8368041,-0.1490193,23.807174711166823,24.23337439539086,1.3529834747314453,1.0121033191680908,6280.4892578125,594.4637451171875
ZTF18abzrwhr,59628.54546299996,284.8366123,-0.1490239,24.421396466313023,24.673546529105806,1.1653313636779785,0.9329983592033386,6856.35791015625,737.9068603515625
ZTF18abzrwhr,59628.5505903,284.8366271,-0.149016,24.18713547024343,23.735939135222097,1.1143014430999756,1.0563560724258423,7050.28271484375,704.632568359375
ZTF18abzrwhr,59629.54077549977,284.8366166,-0.1490457,23.643950387906585,24.265352599880295,1.0410189628601074,0.9984466433525085,7465.51611328125,871.975341796875
ZTF18abzrwhr,59629.551122699864,284.8367566,-0.1490257,24.03881451126325,24.627113519924126,1.2167398929595947,1.0659894943237305,7403.6484375,759.0564575195312
ZTF18abzrwhr,59630.5479629999,284.8367077,-0.1491528,23.866989299411024,23.95125611575623,1.161105751991272,1.0266050100326538,8296.7109375,947.8571166992188
ZTF18abzrwhr,59630.550486099906,284.8366716,-0.1489955,24.15476231084455,24.291622860073527,1.1763111352920532,0.9259263873100281,8596.7548828125,1175.1510009765625
ZTF18abzrwhr,59674.47353010019,284.8367092,-0.1490937,23.763640348473835,24.27292858231714,1.3337441682815552,1.0507290363311768,5669.4970703125,548.563232421875
ZTF18abzrwhr,59700.40127310017,284.8367002,-0.1490848,23.878593108788845,25.1247096239712,1.4112610816955566,1.0476536750793457,4798.03466796875,475.8896179199219
ZTF18abzrwhr,59707.42013890017,284.8366853,-0.1490903,23.758121482577618,23.615694523097666,1.527298092842102,1.3203295469284058,6097.22998046875,368.4571533203125
ZTF18abzrwhr,59709.4216781999,284.836749,-0.1490877,23.58641892252464,24.517410031269165,1.4160614013671875,1.176499366760254,7205.5419921875,642.2691040039062
ZTF18abzrwhr,59709.46142360009,284.8367009,-0.1491058,24.370076512009792,23.98930186925299,1.1506837606430054,0.932486355304718,2685.08544921875,271.19219970703125
ZTF18abzrwhr,59713.39760420006,284.8366669,-0.1492038,24.44825525747722,23.678597060723394,1.4002939462661743,0.9150034785270691,4652.98291015625,441.4206237792969
ZTF18abzrwhr,59731.42094910005,284.8368663,-0.1491795,24.4288223043105,23.922044483970357,1.4982727766036987,0.8838738203048706,3453.9892578125,322.8921813964844
ZTF18abzrwhr,59735.3782060002,284.8367841,-0.1492349,23.84429156814881,23.975638259619394,1.5969067811965942,1.111217975616455,4976.30322265625,344.60650634765625
ZTF18abzrwhr,59739.420902799815,284.8368023,-0.1492423,24.60526244647707,23.91109191857584,1.5774526596069336,1.2176728248596191,7858.87255859375,579.3109130859375
ZTF18abzrwhr,59741.358692099806,284.8368008,-0.1490941,23.792894224569345,24.604921720323386,1.3637109994888306,1.0452120304107666,8156.59716796875,834.9000244140625
ZTF18abzrwhr,59743.31907409988,284.8367099,-0.1491109,24.069853377861683,23.624708503556498,1.2768843173980713,1.0649367570877075,7872.29638671875,757.2582397460938
ZTF18abzrwhr,59749.371875000186,284.8367519,-0.1490944,23.567695375040284,23.966667920703408,1.200514554977417,1.1088624000549316,7831.56103515625,734.29736328125
ZTF18abzrwhr,59773.39563659998,284.8367485,-0.1490545,24.347883078256476,24.679197864132743,1.0227210521697998,0.8640434145927429,5828.38525390625,801.675537109375
ZTF18abzrwhr,59775.31256939983,284.8367568,-0.1491292,23.871011732519758,24.516993880310544,1.0539541244506836,0.9039605259895325,7511.09619140625,1090.701171875
ZTF18abzrwhr,59775.3361343001,284.8367231,-0.1491742,24.345345212288134,24.64611699676186,1.2905209064483643,0.9859609007835388,7914.7041015625,844.3072509765625
ZTF20abqoogl,59496.4226505002,62.0195328,-6.3002749,24.207797478738154,24.210003242707593,0.7172980308532715,0.5600130558013916,269.15863037109375,61.52505874633789
ZTF20abqoogl,59496.42311340012,62.0195773,-6.3002007,24.246840474550744,23.754590943543835,0.7489137053489685,0.5555925369262695,216.73330688476562,42.468299865722656
ZTF20abqoogl,59502.35606480017,62.0195846,-6.3002318,24.32825642487855,24.11563429015728,0.9066916704177856,0.6901296377182007,296.1781005859375,42.156314849853516
ZTF20abqoogl,59503.39751160005,62.0195505,-6.3002289,24.397344375355985,24.362952790833944,0.9240667819976807,0.7874706983566284,543.940673828125,74.72625732421875
ZTF20abqoogl,59503.39797449997,62.0196582,-6.300224,24.216134114003403,24.356639105991178,0.9243272542953491,0.8566439747810364,481.3468933105469,59.779239654541016
ZTF20abqoogl,59509.33717590012,62.0195421,-6.3001647,24.19353695913766,24.17174395070998,0.788752555847168,0.6557732224464417,608.5137329101562,114.96426391601562
ZTF20abqoogl,59509.339548599906,62.019537,-6.3002054,24.333437686332463,23.957619719866766,0.7147711515426636,0.6466624736785889,484.78955078125,99.65991973876953
ZTF20abqoogl,59518.31997689977,62.0195706,-6.3001601,23.786267702338336,24.07915865379591,0.8881717920303345,0.7142648100852966,379.63507080078125,63.17683029174805
ZTF20abqoogl,59518.321388899814,62.0195316,-6.3002072,23.792899381537087,23.7451994009469,0.9280103445053101,0.846074640750885,448.96343994140625,66.80248260498047
ZTF20abqoogl,59521.36190970009,62.0195003,-6.3002215,24.036380731976166,23.62765809923628,0.9415841102600098,0.7214338183403015,353.10321044921875,55.384307861328125
ZTF20abqoogl,59523.27603009995,62.0195253,-6.3002911,23.723625160366268,23.383471508269597,0.9107069969177246,0.7261176705360413,265.41986083984375,41.0720329284668
ZTF20abqoogl,59523.291493100114,62.019499,-6.3001519,24.17599136487639,24.458735159776577,0.9076285362243652,0.7148762941360474,341.74957275390625,53.857295989990234
ZTF20abqoogl,59525.357777799945,62.019583,-6.3001825,24.19164731553165,23.98570209590817,0.840246856212616,0.7280741333961487,381.3684997558594,67.75286865234375
ZTF20abqoogl,59525.35921300016,62.0195421,-6.3001409,23.51945236755602,23.529284110886586,0.9585297703742981,0.4993884563446045,256.49755859375,44.294677734375
ZTF20abqoogl,59527.33782410016,62.0195862,-6.3002767,23.85455372439035,23.864713810490823,0.8009988069534302,0.6462236046791077,246.20921325683594,47.948272705078125
ZTF20abqoogl,59530.35706020007,62.0195725,-6.3001428,24.093246621310566,24.473861342738527,0.7695170044898987,0.49905332922935486,190.917236328125,39.605621337890625
ZTF20abqoogl,59530.37332180003,62.0195924,-6.300333,23.850040704107418,23.866599976810644,0.7868291735649109,0.6696767807006836,211.35226440429688,39.27849197387695
ZTF21abylfpo,59115.31653939979,11.8848558,14.1454207,23.93844029493192,23.52949835699567,0.7721735835075378,0.4971472918987274,82.5323715209961,17.50157356262207
ZTF21abylfpo,59173.21736110002,11.8847525,14.1453939,24.353348565192015,24.191947913208942,0.8790963888168335,0.6628483533859253,130.917724609375,21.312891006469727
ZTF21abylfpo,59401.43966440018,11.8847946,14.1454159,24.47484989621103,23.78911691017674,0.9345003962516785,0.7151126265525818,181.24310302734375,26.951839447021484
ZTF21abylfpo,59403.424444399774,11.8847923,14.1454101,23.641452585036305,24.49654101447792,0.9146133065223694,0.7893214225769043,169.34420776367188,23.445547103881836
ZTF21abylfpo,59414.4577314998,11.884799,14.1454033,23.788937986623907,23.908244131788024,1.1032249927520752,0.8085193634033203,241.43080139160156,29.941177368164062
ZTF21abylfpo,59434.37131940015,11.8847967,14.145422,24.421297357550586,24.074191817945017,0.9628766179084778,0.8336758613586426,208.0160675048828,29.538286209106445
ZTF21abylfpo,59436.37950230017,11.8847496,14.1454593,23.819866747687893,24.028366046147482,1.166585922241211,0.7490456104278564,249.488037109375,31.305055618286133
ZTF21abylfpo,59442.42414350016,11.884808,14.145394,24.00486663380204,24.44923167656132,0.9542945623397827,0.6727341413497925,180.30014038085938,27.928857803344727
ZTF21abylfpo,59446.37887729984,11.8847475,14.1453179,17.0,15.466538957081335,2.310624122619629,0.28867506980895996,213.95748901367188,29.073795318603516
ZTF21abylfpo,59453.46793980012,11.8848011,14.145339,23.92444167577683,23.496477924765674,0.7691104412078857,0.4999867379665375,166.5986328125,33.67487335205078
ZTF21abylfpo,59458.359224500135,11.8847201,14.1454211,24.318304788608184,24.2096121006501,0.9265170693397522,0.8374850749969482,230.33001708984375,34.356075286865234
ZTF21abylfpo,59460.3744907002,11.8847921,14.1454307,23.693931621544788,24.379798154945398,0.9669113159179688,0.8445339202880859,215.55523681640625,26.942764282226562
ZTF21abylfpo,59464.37932869978,11.8848042,14.1454324,23.68072336344862,24.130001578181556,0.9579256176948547,0.7598738074302673,221.62823486328125,34.08584213256836
ZTF21abylfpo,59466.366111100186,11.8847527,14.1453918,23.812112226441478,23.803352683729745,1.120046854019165,0.8221747875213623,258.7540588378906,30.880596160888672
ZTF21abylfpo,59468.395740699954,11.8847612,14.1453998,23.737716769052525,23.65376395032295,1.0067206621170044,0.8609212636947632,259.8227233886719,30.97361183166504
ZTF21abylfpo,59472.3931828998,11.8847801,14.145433,23.70456148174521,24.034594883352607,0.964605450630188,0.7318886518478394,217.89096069335938,32.3199348449707
ZTF21abylfpo,59502.366469900124,11.8849322,14.1453265,23.682947076699854,24.44479891847435,0.944129467010498,0.8149588108062744,208.4782257080078,26.972822189331055
ZTF21abylfpo,59520.2338657002,11.8847694,14.1454007,24.42320177087305,24.02558414936648,1.0328983068466187,0.7772183418273926,198.2923126220703,26.08270263671875
ZTF21abylfpo,59524.21267359983,11.884763,14.1454285,24.389281166298478,23.92415462684695,0.9488484859466553,0.7227239012718201,218.486572265625,33.37940979003906
ZTF21abylfpo,59526.23768519983,11.8847926,14.1454151,24.0244213131024,23.900864652480518,0.7597059011459351,0.7508834600448608,197.34896850585938,35.74352264404297
ZTF21abylfpo,59763.43195600016,11.884676,14.1454304,23.91007453000732,24.066593252770407,1.1381973028182983,0.8863828778266907,135.3467559814453,17.593374252319336
ZTF21abylfpo,59787.42339120014,11.8847309,14.1454406,24.62088458567858,24.071625841572455,1.4105455875396729,0.9452468752861023,176.22474670410156,18.53387451171875
ZTF21abylfpo,59801.459340299945,11.8848216,14.1454304,24.402141503475146,24.298956395680232,1.0150264501571655,0.7598737478256226,164.63424682617188,25.1816463470459
ZTF21abvdadk,58854.13436339982,8.0896805,38.209741,24.21350473231749,24.775354047092765,1.8431521654129028,1.048912763595581,4163.138671875,333.84234619140625
ZTF21abvdadk,59250.18428240018,8.0894454,38.2095564,23.704771445703674,24.344807442725706,1.41770601272583,0.9502227902412415,4837.28369140625,444.7174072265625
ZTF21abvdadk,59331.49716439983,8.089585,38.2092537,24.44004166339158,24.314343488669333,1.1945027112960815,0.8511677980422974,3571.93603515625,346.78546142578125
ZTF21abvdadk,59338.487152799964,8.0895753,38.209537,24.817479701433765,24.516124906479277,1.6226273775100708,1.00755774974823,4488.18994140625,343.8170166015625
ZTF21abvdadk,59340.490324100014,8.0895475,38.2094396,23.67225354898938,24.0763565561655,1.0474551916122437,0.8783953785896301,5046.03515625,679.05419921875
ZTF21abvdadk,59346.48339120019,8.0894959,38.2094209,23.909778928330542,23.839790643295647,1.2925266027450562,1.1231275796890259,5084.22021484375,481.9346618652344
ZTF21abvdadk,59353.47254629992,8.0895704,38.209465,23.602876450665356,24.763185919176628,1.5569713115692139,1.0145822763442993,5443.353515625,481.9541015625
ZTF21abvdadk,59354.477592600044,8.0897163,38.2094574,24.145485627263323,24.40367662743391,1.852151870727539,1.1045283079147339,4731.50244140625,288.90972900390625
ZTF21abvdadk,59439.388830999844,8.0896322,38.2094411,24.612112398453114,23.863469730913366,1.2221635580062866,0.8622214198112488,5022.01611328125,721.9175415039062
ZTF21abvdadk,59442.43442129996,8.0898672,38.2093779,24.418869588688537,24.02642058793156,1.3291321992874146,0.8481522798538208,5406.75390625,781.0730590820312
ZTF21abvdadk,59540.15833330015,8.0895454,38.2095222,23.66612641119102,24.46787699178414,1.4376659393310547,0.9783991575241089,4991.35986328125,473.5013732910156
ZTF21abvdadk,59624.156701399945,8.0897114,38.2091934,24.477474325804927,23.789671277020894,1.2764030694961548,1.017909049987793,5286.14306640625,609.2406616210938
ZTF21abvdadk,59712.480451399926,8.0895748,38.2094851,23.574540184777316,23.64719414234243,1.207420825958252,0.9419856667518616,5723.2900390625,642.3637084960938
ZTF21abvrrir,58748.13232639991,282.3837815,-8.8141016,25.128630015358826,23.35240789774612,1.4552645683288574,1.055300235748291,6571.4765625,692.165771484375
ZTF21abvrrir,58795.07546300022,282.3838075,-8.8137462,24.064854516408666,24.46487960809588,1.270200252532959,1.1005964279174805,16185.0263671875,1667.0806884765625
ZTF21abvrrir,58795.07546300022,282.383826,-8.8138036,24.064854516408666,24.46487960809588,1.270200252532959,1.1005964279174805,16185.0263671875,1667.0806884765625
ZTF21abvrrir,58964.439675900154,282.3836918,-8.8138241,23.969378509833508,23.547027918724567,1.3722342252731323,1.0606951713562012,14117.2666015625,1343.683349609375
ZTF21abvrrir,59048.38057869999,282.3838439,-8.8136946,24.56250533718893,24.136334396698608,1.3747243881225586,0.9677302241325378,16730.611328125,2136.0361328125
ZTF21abvrrir,59721.43752310006,282.3837557,-8.8136635,24.27033633677369,24.50754159651669,1.3737196922302246,1.2249844074249268,23093.30859375,2689.0703125
ZTF21abvrrir,59737.29478010023,282.3836282,-8.8136302,23.965307333861038,24.04103468283386,1.247496247291565,1.0300709009170532,19516.015625,2468.4609375
ZTF21abvrrir,59739.2957175998,282.3837206,-8.8138137,24.212602135947606,24.2129142633106,1.0446147918701172,0.9029729962348938,11564.5712890625,1795.7606201171875
ZTF21abvrrir,59756.37401620019,282.3835382,-8.8137327,23.63681953466243,24.621742291843166,1.2856205701828003,1.0264816284179688,13474.970703125,1479.400146484375
ZTF21abvrrir,59760.31228009984,282.3835714,-8.8137145,24.062276260994,24.56515207391786,1.274749755859375,1.0075054168701172,11987.9619140625,1536.990966796875
ZTF21abvrrir,59774.314363399986,282.3835529,-8.8136337,23.735714236017078,24.859121178288646,1.2346714735031128,1.0345871448516846,17351.87109375,1843.58984375
ZTF21abvrrir,59779.251898100134,282.3837182,-8.8137255,23.886457447217772,23.99562999003117,1.2726175785064697,0.9906190633773804,17823.1328125,2095.50146484375
ZTF21abvrrir,59779.292349500116,282.3836397,-8.8137242,24.068524234941066,23.794494925244944,1.1860827207565308,1.0408145189285278,16699.591796875,1877.3402099609375
ZTF21abvrrir,59789.25240739994,282.383614,-8.8136353,24.211948337428414,25.072103353090977,1.3550986051559448,0.9279423356056213,7451.46044921875,920.4100341796875
ZTF21abvrrir,59794.27104170015,282.3836873,-8.8137056,24.362625153506514,24.100924652765542,1.2306567430496216,1.1030694246292114,21395.990234375,2713.83349609375
ZTF21acanxbb,58763.226956000086,328.1941562,47.213631,24.209922402969696,23.978352917923104,1.3051327466964722,1.185461401939392,5477.005859375,504.38238525390625
ZTF21acanxbb,58860.13807869982,328.1941375,47.2136408,23.98722723078992,24.336855032985422,1.1597018241882324,0.99607914686203,3890.915771484375,393.8853759765625
ZTF21acanxbb,58941.505370399915,328.1942143,47.2136508,23.718190565193815,23.791552131457962,1.4113126993179321,1.2843923568725586,2382.714599609375,143.68045043945312
ZTF21acanxbb,59197.199849499855,328.1938301,47.2135184,24.0353966575736,23.72260615666545,0.7198284864425659,0.6892951130867004,642.7449340820312,113.674072265625
ZTF21acanxbb,59461.283993099816,328.1942677,47.213665,24.02953343265532,23.941943267110176,1.2695530652999878,1.0575224161148071,5217.75,579.258544921875
ZTF21acanxbb,59465.34542819997,328.1942499,47.2136163,23.862552678942627,24.203287760079807,1.1858168840408325,0.9770155549049377,3774.7578125,453.63641357421875
ZTF21acanxbb,59502.26421299996,328.1941799,47.2136585,24.145786371517303,24.119224249448134,1.2428314685821533,1.043672800064087,4471.48193359375,447.38433837890625
ZTF21acanxbb,59520.22083330015,328.1942562,47.2136641,24.02158226857118,24.249078511677805,1.1996209621429443,1.1037440299987793,4633.12548828125,502.6913757324219
ZTF21acanxbb,59526.13414350012,328.1942258,47.2136583,24.06270524107271,24.005559552014322,1.1255677938461304,1.0504350662231445,4539.86376953125,545.8038330078125
ZTF21acanxbb,59529.18196759978,328.1942064,47.2135677,24.37318603087287,24.428315945133754,0.9799512624740601,0.8681214451789856,2056.96435546875,281.1193542480469
ZTF21acanxbb,59531.13969910005,328.1942908,47.2136589,23.844319251087263,24.325773649455886,1.108544111251831,1.0180224180221558,1434.0352783203125,124.3221435546875
ZTF21acanxbb,59690.48140050005,328.1943564,47.2135784,23.86214499814458,24.608440369168893,0.9258531332015991,0.708620548248291,1274.7039794921875,208.19309997558594
ZTF21acanxbb,59707.464548599906,328.1942984,47.2134056,24.200986858650907,24.3392040590377,1.032877802848816,0.8008240461349487,842.135986328125,99.75189208984375
ZTF21acanxbb,59718.40209490014,328.1942808,47.213638,24.366400130950954,24.346024394579395,1.1070367097854614,0.8667828440666199,2933.72119140625,372.2658996582031
ZTF21acanxbb,59756.380393499974,328.1942158,47.2136306,24.05884445960087,24.632362950259754,1.3171290159225464,1.0306288003921509,3574.468017578125,357.2299499511719
ZTF21acanxbb,59786.39233799977,328.1941836,47.2135586,24.253393976837827,23.56157285738944,0.9982083439826965,0.9093970656394958,1717.8309326171875,226.65933227539062
ZTF18abzwaqg,58368.167604200076,279.8855253,-9.355586,23.773336404587063,24.024843873560727,0.8376038670539856,0.7380779385566711,949.5008544921875,159.4901123046875
ZTF18abzwaqg,59055.31667819992,279.8855868,-9.3556517,24.222068491004755,24.040951048116856,1.0499869585037231,0.9801026582717896,2242.06982421875,267.40435791015625
